29/07/2013,3.66,7.70,0.00 (0.00 %)," ",0,0,0,0,7.70,7.70,7.70,7.70
26/07/2013,3.66,7.70,4.04 (110.46 %)," ","6,600","50,170,000",96,"672,000",3.66,7.6,7.70,7.60
24/07/2013,3.75,7.90,4.10 (107.83 %)," ","34,300","270,970,000",0,0,3.80,7.9,7.90,7.90
23/07/2013,3.80,8.00,4.20 (110.46 %)," ","54,000","431,890,000",0,0,3.80,8.00,8.00,7.90
22/07/2013,3.80,8.00,4.15 (107.86 %)," ","8,800","70,400,000",0,0,3.85,8.0,8.00,8.00
19/07/2013,3.85,8.10,4.30 (113.09 %)," ","27,200","220,100,000",22,"158,400",3.80,8.10,8.10,8.00
18/07/2013,3.80,8.00,4.15 (107.86 %)," ","31,700","253,700,000",0,0,3.85,8.0,8.10,8.00
17/07/2013,3.85,8.10,4.25 (110.46 %)," ","2,400","19,400,000",0,0,3.85,8.00,8.10,8.00
16/07/2013,3.85,8.10,4.30 (113.09 %)," ","41,300","330,600,000",0,0,3.80,8.0,8.10,7.90
15/07/2013,3.80,8.00,4.20 (110.46 %)," ","4,400","35,100,000",0,0,3.80,8.00,8.00,7.90
12/07/2013,3.80,8.00,4.20 (110.46 %)," ","43,600","345,800,000",55,"396,000",3.80,8.0,8.00,7.90
11/07/2013,3.80,8.00,4.20 (110.46 %)," ","15,200","119,770,000",0,0,3.80,8.00,8.00,7.60
10/07/2013,3.80,8.00,4.20 (110.46 %)," ","10,000","79,710,000",0,0,3.80,8.0,8.00,7.90
09/07/2013,3.80,8.00,4.20 (110.46 %)," ","50,800","401,330,000",0,0,3.80,7.90,8.00,7.90
08/07/2013,3.80,8.00,4.29 (115.85 %)," ","15,500","122,300,000",0,0,3.71,7.8,8.00,7.80
05/07/2013,3.71,7.80,4.09 (110.46 %)," ","6,100","47,590,000",0,0,3.71,7.80,7.90,7.80
04/07/2013,3.71,7.80,4.00 (105.20 %)," ","2,300","18,260,000",0,0,3.80,8.0,8.00,7.80
03/07/2013,3.80,8.00,4.20 (110.46 %)," ","49,300","390,530,000",0,0,3.80,8.00,8.00,7.80
02/07/2013,3.80,8.00,4.29 (115.85 %)," ","1,100","8,700,000",0,0,3.71,7.9,8.00,7.90
01/07/2013,3.71,7.80,4.05 (107.79 %)," ","35,700","278,460,000",0,0,3.75,7.80,7.90,7.70
28/06/2013,3.75,7.90,4.19 (113.16 %)," ","30,200","237,600,000",0,0,3.71,7.8,8.00,7.70
26/06/2013,3.71,7.80,4.09 (110.46 %)," ","28,000","218,750,000",0,0,3.71,7.9,7.90,7.70
25/06/2013,3.71,7.80,4.00 (105.20 %)," ","70,700","556,130,000",0,0,3.80,8.00,8.00,7.80
24/06/2013,3.80,8.00,4.20 (110.46 %)," ","21,200","169,350,000",0,0,3.80,8.0,8.10,7.90
21/06/2013,3.80,8.00,4.20 (110.46 %)," ","92,900","742,740,000",86,"619,200",3.80,7.90,8.10,7.90
20/06/2013,3.80,8.00,4.25 (113.12 %)," ","37,100","296,930,000",0,0,3.75,8.0,8.10,8.00
19/06/2013,3.75,7.90,4.00 (102.76 %)," ","22,000","175,820,000",0,0,3.90,8.00,8.00,7.90
18/06/2013,3.90,8.20,4.35 (113.06 %)," ","85,700","688,060,000",0,0,3.85,8.1,8.20,8.00
17/06/2013,3.85,8.10,4.16 (105.39 %)," ","33,900","275,750,000",0,0,3.94,8.30,8.40,8.10
14/06/2013,3.94,8.30,4.36 (110.46 %)," ","80,100","661,640,000",0,0,3.94,8.5,8.60,8.10
13/06/2013,3.94,8.30,4.36 (110.46 %)," ","70,700","583,530,000",0,0,3.94,8.20,8.30,8.20
12/06/2013,3.94,8.30,4.31 (107.95 %)," ","69,400","578,370,000",0,0,3.99,8.3,8.50,8.20
11/06/2013,3.99,8.40,4.41 (110.46 %)," ","51,700","430,330,000",0,0,3.99,8.20,8.40,8.20
10/06/2013,3.99,8.40,4.41 (110.46 %)," ","57,900","486,710,000",0,0,3.99,8.6,8.60,8.30
07/06/2013,3.99,8.40,4.31 (105.56 %)," ","86,800","729,780,000",0,0,4.09,8.40,8.60,8.10
06/06/2013,4.09,8.60,4.51 (110.46 %)," ","181,000","1,520,060,000",0,0,4.09,8.5,8.60,8.10
05/06/2013,4.09,8.60,4.51 (110.46 %)," ","40,700","343,210,000",0,0,4.09,8.50,8.60,8.30
04/06/2013,4.09,8.60,4.42 (105.68 %)," ","80,100","700,200,000",0,0,4.18,8.9,9.00,8.50
03/06/2013,4.18,8.80,4.95 (128.65 %)," ","1,001,200","8,716,010,000",0,0,3.85,8.20,8.80,8.20
31/05/2013,3.85,8.10,4.44 (121.40 %)," ","237,500","1,896,340,000",0,0,3.66,7.9,8.10,7.80
29/05/2013,3.71,7.80,4.05 (107.79 %)," ","57,900","450,800,000",0,0,3.75,7.9,7.90,7.70
28/05/2013,3.75,7.90,4.10 (107.83 %)," ","114,900","893,550,000",0,0,3.80,7.90,7.90,7.70
27/05/2013,3.80,8.00,4.25 (113.12 %)," ","161,000","1,266,780,000",0,0,3.75,7.9,8.00,7.70
24/05/2013,3.75,7.90,4.15 (110.46 %)," ","21,500","166,740,000",0,0,3.75,7.90,7.90,7.70
23/05/2013,3.75,7.90,4.15 (110.46 %)," ","31,300","242,790,000",0,0,3.75,8.0,8.00,7.70
22/05/2013,3.75,7.90,4.34 (121.69 %)," ","191,500","1,517,850,000",0,0,3.56,7.70,8.10,7.60
21/05/2013,3.56,7.50,3.98 (113.30 %)," ","56,000","420,040,000",0,0,3.52,7.5,7.60,7.40
20/05/2013,3.52,7.40,3.84 (107.66 %)," ","29,000","215,690,000",0,0,3.56,7.60,7.60,7.40
17/05/2013,3.56,7.50,3.79 (102.36 %)," ","52,800","395,060,000",0,0,3.71,7.7,7.70,7.40
16/05/2013,3.71,7.80,4.09 (110.46 %)," ","3,400","25,950,000",0,0,3.71,7.60,7.80,7.60
15/05/2013,3.71,7.80,4.09 (110.46 %)," ","8,300","63,950,000",0,0,3.71,7.8,7.80,7.70
14/05/2013,3.71,7.80,4.05 (107.81 %)," ","38,200","302,080,000",0,0,3.75,8.00,8.00,7.80
13/05/2013,3.75,8.90,5.10 (134.48 %)," ","120,200","1,070,160,000",0,0,3.80,9.0,9.00,8.80
10/05/2013,3.80,9.00,5.20 (137.11 %)," ","71,100","632,880,000",0,0,3.80,8.90,9.00,8.80
09/05/2013,3.80,9.00,5.25 (139.78 %)," ","102,100","906,770,000",0,0,3.75,8.8,9.00,8.80
08/05/2013,3.75,8.90,5.19 (139.81 %)," ","235,400","2,093,700,000",0,0,3.71,8.80,9.00,8.80
07/05/2013,3.71,8.80,5.00 (131.84 %)," ","143,200","1,270,920,000",0,0,3.80,9.0,9.00,8.80
06/05/2013,3.80,9.00,5.29 (142.50 %)," ","190,700","1,685,950,000",0,0,3.71,8.80,9.00,8.80
03/05/2013,3.71,8.80,5.17 (142.62 %)," ","102,800","895,060,000",0,0,3.63,8.7,8.80,8.60
26/04/2013,3.54,8.40,4.86 (137.11 %)," ","28,300","237,180,000",0,0,3.54,8.4,8.40,8.30
25/04/2013,3.54,8.40,4.86 (137.11 %)," ","51,800","433,570,000",0,0,3.54,8.40,8.40,8.30
24/04/2013,3.54,8.40,4.86 (137.11 %)," ","34,500","290,200,000",0,0,3.54,8.5,8.50,8.30
23/04/2013,3.54,8.40,4.86 (137.11 %)," ","36,300","304,200,000",0,0,3.54,8.40,8.40,8.30
22/04/2013,3.54,8.40,4.86 (137.11 %)," ","93,600","779,880,000",0,0,3.54,8.4,8.50,8.30
18/04/2013,3.54,8.40,4.73 (128.93 %)," ","159,100","1,349,540,000",0,0,3.67,8.60,8.60,8.30
17/04/2013,3.67,8.70,5.03 (137.11 %)," ","12,000","104,300,000",0,0,3.67,8.8,8.80,8.60
16/04/2013,3.67,8.70,5.03 (137.11 %)," ","167,100","1,436,300,000","20,000","158,000,000",3.67,8.60,8.80,8.50
15/04/2013,3.67,8.70,4.95 (131.78 %)," ","82,200","717,750,000",0,0,3.75,8.9,8.90,8.60
12/04/2013,3.75,8.90,5.19 (139.81 %)," ","47,700","420,710,000",0,0,3.71,8.80,8.90,8.70
11/04/2013,3.71,8.80,5.13 (139.83 %)," ","19,800","174,160,000",0,0,3.67,8.7,8.80,8.70
10/04/2013,3.67,8.70,4.95 (131.78 %)," ","72,600","635,520,000",0,0,3.75,8.80,8.80,8.60
09/04/2013,3.75,8.90,5.15 (137.11 %)," ","35,300","313,160,000",0,0,3.75,8.9,8.90,8.80
08/04/2013,3.75,8.90,5.15 (137.11 %)," ","64,800","573,610,000","50,000","440,000,000",3.75,8.80,9.00,8.80
05/04/2013,3.75,8.90,5.19 (139.81 %)," ","52,100","456,090,000",0,0,3.71,8.8,8.90,8.70
04/04/2013,3.71,8.80,5.05 (134.45 %)," ","46,100","404,420,000",0,0,3.75,8.80,8.80,8.70
03/04/2013,3.75,8.90,5.15 (137.11 %)," ","13,500","120,150,000",0,0,3.75,8.9,8.90,8.90
02/04/2013,3.75,8.90,5.19 (139.81 %)," ","179,700","1,589,690,000",0,0,3.71,8.80,9.00,8.70
01/04/2013,3.71,8.80,5.09 (137.11 %)," ","29,600","258,740,000",0,0,3.71,8.7,8.80,8.60
28/03/2013,3.67,8.70,4.99 (134.42 %)," ","54,000","473,130,000",0,0,3.71,8.8,8.80,8.70
27/03/2013,3.71,8.80,5.13 (139.83 %)," ","76,700","671,730,000",0,0,3.67,8.70,8.80,8.70
26/03/2013,3.67,8.70,5.03 (137.11 %)," ","141,600","1,237,660,000",0,0,3.67,8.8,8.80,8.70
25/03/2013,3.67,8.70,5.03 (137.11 %)," ","76,800","665,880,000",0,0,3.67,8.70,8.70,8.60
22/03/2013,3.67,8.70,4.99 (134.42 %)," ","127,900","1,109,630,000",0,0,3.71,8.8,8.80,8.50
21/03/2013,3.71,8.80,5.09 (137.11 %)," ","155,600","1,378,550,000",0,0,3.71,8.80,9.00,8.80
20/03/2013,3.71,8.80,5.05 (134.45 %)," ","90,300","804,500,000","6,000","58,200,000",3.75,8.9,9.00,8.80
19/03/2013,3.75,8.90,5.32 (148.27 %)," ","123,000","1,083,560,000",0,0,3.58,8.60,9.00,8.60
18/03/2013,3.58,8.50,4.87 (134.35 %)," ","114,200","982,870,000",0,0,3.63,8.6,8.70,8.50
15/03/2013,3.63,8.60,4.97 (137.11 %)," ","150,900","1,299,440,000",0,0,3.63,8.70,8.90,8.50
14/03/2013,3.63,8.60,4.68 (119.26 %)," ","528,300","4,580,440,000",0,0,3.92,9.4,9.50,8.50
13/03/2013,3.92,9.30,5.46 (142.32 %)," ","467,200","4,352,610,000",0,0,3.84,9.10,9.70,9.00
12/03/2013,3.84,9.10,5.35 (142.44 %)," ","437,500","3,902,940,000",0,0,3.75,8.9,9.10,8.90
11/03/2013,3.75,8.90,5.32 (148.27 %)," ","216,000","1,888,230,000",0,0,3.58,8.50,9.00,8.50
08/03/2013,3.58,8.50,4.96 (139.94 %)," ","142,400","1,201,450,000",0,0,3.54,8.4,8.50,8.40
07/03/2013,3.54,8.40,4.86 (137.11 %)," ","156,000","1,312,750,000","124,100","1,033,256,600",3.54,8.30,8.50,8.30
06/03/2013,3.54,8.40,4.94 (142.89 %)," ","131,900","1,095,090,000",0,0,3.46,8.3,8.40,8.20
05/03/2013,3.46,8.20,4.74 (137.11 %)," ","192,000","1,576,710,000",0,0,3.46,8.20,8.30,8.20
04/03/2013,3.46,8.20,4.70 (134.25 %)," ","124,200","1,024,800,000",0,0,3.50,8.3,8.30,8.20
28/02/2013,3.46,8.20,4.74 (137.11 %)," ","7,300","60,370,000",0,0,3.46,8.3,8.40,8.20
27/02/2013,3.46,8.20,4.74 (137.11 %)," ","81,000","663,900,000",0,0,3.46,8.20,8.20,8.10
26/02/2013,3.46,8.20,4.66 (131.47 %)," ","201,800","1,653,950,000",0,0,3.54,8.2,8.20,8.10
25/02/2013,3.54,8.40,4.90 (139.97 %)," ","78,400","650,730,000",0,0,3.50,8.30,8.40,8.20
22/02/2013,3.50,8.30,4.84 (140.00 %)," ","132,700","1,084,660,000",0,0,3.46,8.2,8.30,8.10
21/02/2013,3.46,8.20,4.57 (126.08 %)," ","183,300","1,513,250,000",96,"748,800",3.63,8.40,8.50,8.00
20/02/2013,3.63,8.60,5.02 (139.90 %)," ","123,600","1,058,000,000",0,0,3.58,8.5,8.70,8.30
19/02/2013,3.58,8.50,5.00 (142.82 %)," ","199,800","1,687,490,000",0,0,3.50,8.30,8.60,8.20
18/02/2013,3.50,8.30,4.84 (140.00 %)," ","137,200","1,127,740,000",0,0,3.46,8.2,8.30,8.20
08/02/2013,3.46,8.20,4.78 (140.04 %)," ","75,500","607,480,000",22,"160,600",3.42,8.10,8.20,8.00
07/02/2013,3.42,8.10,4.73 (140.08 %)," ","81,600","658,310,000",0,0,3.37,8.0,8.10,8.00
06/02/2013,3.37,8.00,4.58 (134.19 %)," ","48,000","384,000,000",0,0,3.42,8.00,8.00,8.00
05/02/2013,3.42,8.10,4.73 (140.08 %)," ","42,900","343,190,000",0,0,3.37,7.9,8.10,7.90
04/02/2013,3.37,8.00,4.58 (134.19 %)," ","52,400","418,190,000",0,0,3.42,8.00,8.10,7.90
01/02/2013,3.42,8.10,4.68 (137.11 %)," ","55,000","440,300,000",0,0,3.42,8.0,8.10,8.00
31/01/2013,3.42,8.10,4.68 (137.11 %)," ","101,100","809,360,000",0,0,3.42,8.10,8.20,7.90
30/01/2013,3.42,8.10,4.64 (134.22 %)," ","79,500","636,880,000",0,0,3.46,8.1,8.10,8.00
29/01/2013,3.46,8.20,4.74 (137.11 %)," ","44,900","362,650,000",0,0,3.46,8.10,8.20,8.00
28/01/2013,3.46,8.20,4.74 (137.11 %)," ","130,700","1,069,040,000",0,0,3.46,8.2,8.20,8.10
24/01/2013,3.42,8.10,4.73 (140.08 %)," ","78,500","626,790,000",0,0,3.37,8.0,8.10,7.90
23/01/2013,3.37,8.00,4.63 (137.11 %)," ","189,900","1,511,650,000",0,0,3.37,8.10,8.10,7.90
22/01/2013,3.37,8.00,4.46 (125.82 %)," ","394,900","3,224,530,000",0,0,3.54,8.3,8.30,7.90
21/01/2013,3.54,8.40,4.90 (139.97 %)," ","92,200","760,920,000",0,0,3.50,8.30,8.40,8.20
18/01/2013,3.50,8.30,4.84 (140.00 %)," ","243,200","1,996,160,000",0,0,3.46,8.2,8.30,8.20
17/01/2013,3.46,8.20,4.70 (134.25 %)," ","226,200","1,875,860,000",0,0,3.50,8.30,8.40,8.20
16/01/2013,3.50,8.30,4.80 (137.11 %)," ","273,000","2,284,470,000",0,0,3.50,8.3,8.50,8.30
15/01/2013,3.50,8.30,4.84 (140.00 %)," ","265,600","2,197,400,000",0,0,3.46,8.20,8.40,8.20
14/01/2013,3.46,8.20,4.70 (134.25 %)," ","175,800","1,437,280,000",0,0,3.50,8.2,8.30,8.10
11/01/2013,3.50,8.30,4.88 (142.97 %)," ","285,800","2,370,310,000",0,0,3.42,8.30,8.40,8.20
10/01/2013,3.42,8.10,4.64 (134.22 %)," ","169,400","1,379,580,000",0,0,3.46,8.2,8.30,8.10
09/01/2013,3.46,8.20,4.74 (137.11 %)," ","243,600","2,008,090,000",0,0,3.46,8.20,8.40,8.10
08/01/2013,3.46,8.20,4.74 (137.11 %)," ","166,400","1,364,210,000",0,0,3.46,8.1,8.30,8.10
07/01/2013,3.46,8.20,4.78 (140.04 %)," ","223,900","1,840,550,000",0,0,3.42,8.10,8.30,8.10
04/01/2013,3.42,8.10,4.73 (140.08 %)," ","65,200","526,600,000",0,0,3.37,8.0,8.10,8.00
03/01/2013,3.37,8.00,4.54 (131.33 %)," ","167,300","1,343,980,000",44,"338,800",3.46,8.20,8.20,8.00
02/01/2013,3.46,8.20,4.83 (143.04 %)," ","246,000","1,989,860,000",8,"59,200",3.37,8.0,8.20,8.00
28/12/2012,3.37,8.00,4.67 (140.11 %)," ","113,500","900,190,000",66,"495,000",3.33,7.90,8.00,7.80
27/12/2012,3.33,7.90,4.53 (134.15 %)," ","345,800","2,780,160,000",8,"59,200",3.37,7.9,8.20,7.90
25/12/2012,3.25,7.70,4.41 (134.07 %)," ","104,300","806,450,000",0,0,3.29,7.8,7.80,7.70
24/12/2012,3.29,7.80,4.55 (140.19 %)," ","59,600","459,580,000",0,0,3.25,7.70,7.80,7.70
21/12/2012,3.25,7.70,4.41 (134.07 %)," ","97,400","750,720,000",0,0,3.29,7.7,7.80,7.70
20/12/2012,3.29,7.80,4.47 (134.11 %)," ","126,400","995,120,000",0,0,3.33,8.00,8.00,7.80
19/12/2012,3.33,7.90,4.61 (140.15 %)," ","107,000","839,720,000",0,0,3.29,7.9,8.00,7.80
18/12/2012,3.29,7.80,4.43 (131.19 %)," ","97,500","762,130,000",0,0,3.37,7.90,7.90,7.80
17/12/2012,3.37,8.00,4.67 (140.11 %)," ","30,000","236,790,000",0,0,3.33,7.9,8.00,7.80
14/12/2012,3.33,7.90,4.48 (131.26 %)," ","174,400","1,381,640,000",0,0,3.42,8.00,8.00,7.90
13/12/2012,3.42,8.10,4.68 (137.11 %)," ","130,900","1,053,870,000",0,0,3.42,8.1,8.10,7.90
12/12/2012,3.42,8.10,4.73 (140.08 %)," ","126,600","1,005,950,000",0,0,3.37,7.90,8.10,7.90
11/12/2012,3.37,8.00,4.63 (137.11 %)," ","156,700","1,265,250,000",0,0,3.37,8.0,8.10,8.00
10/12/2012,3.37,8.00,4.67 (140.11 %)," ","144,100","1,148,720,000",0,0,3.33,7.90,8.10,7.80
07/12/2012,3.33,7.90,4.57 (137.11 %)," ","37,200","293,830,000","5,000","37,000,000",3.33,7.9,7.90,7.80
06/12/2012,3.33,7.90,4.53 (134.15 %)," ","132,100","1,047,950,000","5,220","39,150,000",3.37,8.00,8.00,7.80
05/12/2012,3.37,8.00,4.63 (137.11 %)," ","82,300","657,960,000",0,0,3.37,8.0,8.00,7.90
04/12/2012,3.37,8.00,4.67 (140.11 %)," ","260,700","2,060,240,000",0,0,3.33,7.90,8.00,7.80
03/12/2012,3.33,7.90,4.65 (143.27 %)," ","113,200","878,540,000",0,0,3.25,7.7,7.90,7.70
30/11/2012,3.25,7.70,4.45 (137.11 %)," ","39,500","303,310,000",0,0,3.25,7.70,7.80,7.60
29/11/2012,3.25,7.70,4.45 (137.11 %)," ","77,800","596,710,000",0,0,3.25,7.7,7.70,7.60
27/11/2012,3.16,7.50,4.34 (137.11 %)," ","69,800","523,500,000",0,0,3.16,7.5,7.50,7.50
26/11/2012,3.16,7.50,4.34 (137.11 %)," ","64,100","475,610,000",0,0,3.16,7.50,7.50,7.40
23/11/2012,3.16,7.50,4.34 (137.11 %)," ","69,800","523,230,000",0,0,3.16,7.5,7.50,7.40
22/11/2012,3.16,7.50,4.38 (140.32 %)," ","27,200","202,370,000",0,0,3.12,7.40,7.50,7.40
21/11/2012,3.12,7.40,4.24 (133.95 %)," ","33,000","244,440,000",0,0,3.16,7.6,7.60,7.40
20/11/2012,3.16,7.50,4.34 (137.11 %)," ","24,400","183,270,000",0,0,3.16,7.60,7.60,7.50
19/11/2012,3.16,7.50,4.42 (143.61 %)," ","178,400","1,338,200,000",0,0,3.08,7.4,7.70,7.40
16/11/2012,3.08,7.30,4.22 (137.11 %)," ","41,500","302,540,000",0,0,3.08,7.30,7.40,7.20
15/11/2012,3.08,7.30,4.18 (133.91 %)," ","61,500","448,910,000",0,0,3.12,7.3,7.40,7.20
14/11/2012,3.12,7.40,4.28 (137.11 %)," ","71,300","520,540,000",0,0,3.12,7.30,7.40,7.20
13/11/2012,3.12,7.40,4.28 (137.11 %)," ","40,100","292,690,000",0,0,3.12,7.4,7.40,7.20
12/11/2012,3.12,7.40,4.32 (140.36 %)," ","77,300","567,930,000",0,0,3.08,7.30,7.40,7.30
09/11/2012,3.08,7.30,4.26 (140.41 %)," ","67,700","487,080,000",0,0,3.04,7.2,7.30,7.10
08/11/2012,3.04,7.20,4.12 (133.86 %)," ","42,500","306,050,000",0,0,3.08,7.30,7.30,7.20
07/11/2012,3.08,7.30,4.22 (137.11 %)," ","54,500","397,820,000",0,0,3.08,7.2,7.40,7.20
06/11/2012,3.08,7.30,4.26 (140.41 %)," ","52,400","375,240,000",0,0,3.04,7.20,7.30,7.10
05/11/2012,3.04,7.20,4.21 (140.45 %)," ","81,200","576,940,000",0,0,2.99,7.1,7.20,7.10
02/11/2012,2.99,7.10,4.02 (130.62 %)," ","367,400","2,608,200,000",0,0,3.08,7.20,7.20,6.90
01/11/2012,3.08,7.30,4.22 (137.11 %)," ","55,600","407,320,000",0,0,3.08,7.4,7.40,7.30
30/10/2012,3.12,7.40,4.28 (137.11 %)," ","122,300","904,720,000",0,0,3.12,7.4,7.50,7.30
29/10/2012,3.12,7.40,4.19 (130.87 %)," ","128,200","941,950,000",0,0,3.21,7.50,7.50,7.30
26/10/2012,3.21,7.60,4.39 (137.11 %)," ","139,800","1,055,640,000",0,0,3.21,7.5,7.70,7.50
25/10/2012,3.21,7.60,4.35 (134.03 %)," ","94,200","712,790,000",0,0,3.25,7.60,7.60,7.50
24/10/2012,3.25,7.70,4.49 (140.23 %)," ","154,000","1,177,550,000",0,0,3.21,7.8,7.90,7.50
23/10/2012,3.21,7.60,4.31 (131.03 %)," ","208,200","1,600,400,000",0,0,3.29,7.80,7.90,7.50
22/10/2012,3.29,7.80,4.51 (137.11 %)," ","45,600","352,630,000",0,0,3.29,7.8,7.80,7.60
19/10/2012,3.29,7.80,4.43 (131.19 %)," ","151,900","1,174,550,000",0,0,3.37,7.90,8.00,7.50
18/10/2012,3.37,8.00,4.79 (149.59 %)," ","699,800","5,608,440,000",0,0,3.21,7.6,8.10,7.60
17/10/2012,3.21,7.60,4.35 (134.03 %)," ","117,400","883,920,000",0,0,3.25,7.60,7.60,7.40
16/10/2012,3.25,7.70,4.62 (150.11 %)," ","185,400","1,395,000,000",0,0,3.08,7.3,7.70,7.30
15/10/2012,3.08,7.30,4.22 (137.11 %)," ","28,200","205,820,000",0,0,3.08,7.20,7.30,7.20
12/10/2012,3.08,7.30,4.18 (133.91 %)," ","51,600","380,420,000",0,0,3.12,7.3,7.50,7.20
11/10/2012,3.12,7.40,4.28 (137.11 %)," ","109,100","808,810,000",0,0,3.12,7.40,7.50,7.30
10/10/2012,3.12,7.40,4.32 (140.36 %)," ","52,300","381,700,000",0,0,3.08,7.2,7.40,7.20
09/10/2012,3.08,7.30,4.18 (133.91 %)," ","49,600","362,390,000",0,0,3.12,7.30,7.40,7.30
08/10/2012,3.12,7.40,4.36 (143.70 %)," ","111,000","814,380,000",0,0,3.04,7.2,7.40,7.20
05/10/2012,3.04,7.20,4.21 (140.45 %)," ","46,500","333,240,000",0,0,2.99,7.10,7.20,7.10
04/10/2012,2.99,7.10,4.06 (133.82 %)," ","29,700","210,870,000",0,0,3.04,7.1,7.10,7.10
02/10/2012,2.95,7.00,4.01 (133.77 %)," ","45,200","317,460,000",0,0,2.99,7.0,7.10,7.00
01/10/2012,2.99,7.10,4.11 (137.11 %)," ","86,300","608,380,000",0,0,2.99,7.10,7.20,7.00
28/09/2012,2.99,7.10,4.06 (133.82 %)," ","53,100","379,240,000",0,0,3.04,7.2,7.20,7.10
27/09/2012,3.04,7.20,4.12 (133.86 %)," ","5,300","38,190,000",0,0,3.08,7.20,7.30,7.20
26/09/2012,3.08,7.30,4.22 (137.11 %)," ","46,000","333,160,000",0,0,3.08,7.2,7.30,7.10
25/09/2012,3.08,7.30,4.22 (137.11 %)," ","53,000","379,410,000",0,0,3.08,7.20,7.30,7.10
24/09/2012,3.08,7.30,4.18 (133.91 %)," ","10,300","75,190,000",0,0,3.12,7.3,7.30,7.30
21/09/2012,3.12,7.40,4.36 (143.70 %)," ","21,500","157,020,000",0,0,3.04,7.30,7.40,7.30
20/09/2012,3.04,7.20,4.12 (133.86 %)," ","42,800","308,560,000",0,0,3.08,7.2,7.30,7.20
19/09/2012,3.08,7.30,4.26 (140.41 %)," ","47,500","342,910,000",0,0,3.04,7.20,7.30,7.20
18/09/2012,3.04,7.20,4.08 (130.70 %)," ","104,600","756,910,000",0,0,3.12,7.3,7.30,7.20
17/09/2012,3.12,7.40,4.24 (133.95 %)," ","32,300","238,370,000",0,0,3.16,7.50,7.50,7.30
14/09/2012,3.16,7.50,4.38 (140.32 %)," ","167,300","1,239,980,000",0,0,3.12,7.5,7.50,7.30
13/09/2012,3.12,7.40,4.32 (140.36 %)," ","32,200","232,950,000",0,0,3.08,7.30,7.40,7.20
12/09/2012,3.08,7.30,4.22 (137.11 %)," ","48,600","350,140,000",0,0,3.08,7.2,7.30,7.10
11/09/2012,3.08,7.30,4.26 (140.41 %)," ","28,400","204,750,000",0,0,3.04,7.20,7.30,7.20
10/09/2012,3.04,7.20,4.04 (127.62 %)," ","153,700","1,117,980,000",0,0,3.16,7.5,7.50,7.10
07/09/2012,3.16,7.50,4.34 (137.11 %)," ","51,300","383,780,000",0,0,3.16,7.40,7.50,7.40
06/09/2012,3.16,7.50,4.34 (137.11 %)," ","43,000","318,830,000",0,0,3.16,7.6,7.60,7.40
04/09/2012,3.16,7.50,4.34 (137.11 %)," ","40,200","305,740,000",0,0,3.16,7.5,7.70,7.50
31/08/2012,3.16,7.50,4.29 (133.99 %)," ","86,700","644,870,000",0,0,3.21,7.50,7.50,7.40
30/08/2012,3.21,7.60,4.35 (134.03 %)," ","137,800","1,050,640,000",0,0,3.25,7.7,7.80,7.50
29/08/2012,3.25,7.70,4.58 (146.72 %)," ","85,400","650,260,000",0,0,3.12,7.50,7.80,7.40
28/08/2012,3.12,7.40,4.36 (143.70 %)," ","154,000","1,109,200,000",0,0,3.04,7.1,7.40,7.10
27/08/2012,3.04,7.20,3.95 (121.72 %)," ","280,900","2,037,800,000",0,0,3.25,7.70,7.70,7.20
24/08/2012,3.25,7.70,4.66 (153.58 %)," ","221,300","1,642,660,000",0,0,3.04,7.0,7.70,7.00
23/08/2012,3.04,7.20,3.95 (121.72 %)," ","259,300","1,877,750,000",0,0,3.25,7.60,7.60,7.20
22/08/2012,3.25,7.70,4.33 (128.22 %)," ","234,200","1,811,930,000",0,0,3.37,7.9,8.00,7.50
21/08/2012,3.37,8.00,4.50 (128.54 %)," ","776,800","6,156,200,000",0,0,3.50,8.60,8.60,7.80
20/08/2012,3.50,8.30,5.01 (152.31 %)," ","680,100","5,605,910,000",0,0,3.29,7.9,8.30,7.90
17/08/2012,3.29,7.80,4.51 (137.11 %)," ","72,300","560,080,000",0,0,3.29,7.80,7.90,7.60
16/08/2012,3.29,7.80,4.47 (134.11 %)," ","68,300","529,860,000",0,0,3.33,7.9,8.00,7.70
15/08/2012,3.33,7.90,4.53 (134.15 %)," ","129,700","1,029,030,000",0,0,3.37,8.00,8.00,7.90
14/08/2012,3.37,8.00,4.58 (134.19 %)," ","239,200","1,904,870,000",0,0,3.42,8.0,8.20,7.90
13/08/2012,3.42,8.10,4.89 (152.71 %)," ","431,200","3,411,830,000",0,0,3.21,7.60,8.10,7.60
10/08/2012,3.21,7.60,4.44 (140.27 %)," ","172,900","1,299,630,000",0,0,3.16,7.6,7.60,7.50
09/08/2012,3.16,7.50,4.34 (137.11 %)," ","48,700","368,030,000",0,0,3.16,7.60,7.60,7.50
08/08/2012,3.16,7.50,4.38 (140.32 %)," ","82,800","616,220,000",0,0,3.12,7.3,7.50,7.30
06/08/2012,3.16,7.50,4.42 (143.61 %)," ","150,700","1,120,190,000",0,0,3.08,7.3,7.60,7.30
03/08/2012,3.08,7.30,4.26 (140.41 %)," ","72,600","529,490,000",0,0,3.04,7.20,7.40,7.20
02/08/2012,3.04,7.20,4.12 (133.86 %)," ","89,800","650,450,000",0,0,3.08,7.4,7.40,7.20
