04/05/2015,7.20,11.60,-0.90 (-7.20 %)," ","12,500","145,220,000",0,0,12.50,11.80,11.80,11.60
27/04/2015,7.76,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.5,12.50,12.50
24/04/2015,7.76,12.50,0.30 (2.46 %)," ",100,"1,250,000",0,0,12.20,12.50,12.50,12.50
23/04/2015,7.58,12.20,-1.10 (-8.27 %)," ","5,900","72,580,000",0,0,13.30,12.5,12.50,12.20
22/04/2015,8.26,13.30,0.00 (0.00 %)," ",0,0,0,0,13.30,13.30,13.30,13.30
21/04/2015,8.26,13.30,0.00 (0.00 %)," ",0,0,0,0,13.30,13.3,13.30,13.30
20/04/2015,8.26,13.30,0.00 (0.00 %)," ","6,300","81,930,000",0,0,13.30,13.00,13.30,13.00
17/04/2015,8.26,13.30,0.50 (3.91 %)," ",100,"1,330,000",0,0,12.80,13.3,13.30,13.30
16/04/2015,7.95,12.80,-0.30 (-2.29 %)," ","1,200","15,470,000",0,0,13.10,13.10,13.10,12.80
15/04/2015,8.14,13.10,0.00 (0.00 %)," ",0,0,0,0,13.10,13.1,13.10,13.10
14/04/2015,8.14,13.10,0.00 (0.00 %)," ",0,0,0,0,13.10,13.10,13.10,13.10
13/04/2015,8.14,13.10,0.20 (1.55 %)," ",500,"6,480,000",0,0,12.90,12.9,13.10,12.90
10/04/2015,8.01,12.90,0.30 (2.38 %)," ","7,300","92,140,000",0,0,12.60,13.60,13.60,12.60
09/04/2015,7.83,12.60,-0.50 (-3.82 %)," ","21,400","271,160,000",0,0,13.10,13.0,13.00,12.60
07/04/2015,8.51,13.70,0.50 (3.79 %)," ",200,"2,750,000",0,0,13.20,13.8,13.80,13.70
06/04/2015,8.20,13.20,-1.00 (-7.04 %)," ",100,"1,320,000",0,0,14.20,13.20,13.20,13.20
03/04/2015,8.82,14.20,-0.20 (-1.39 %)," ",200,"2,970,000",0,0,14.40,15.5,15.50,14.20
02/04/2015,8.94,14.40,0.50 (3.60 %)," ",400,"5,840,000",0,0,13.90,15.20,15.20,14.40
01/04/2015,8.63,13.90,0.10 (0.72 %)," ",200,"2,780,000",0,0,13.80,13.9,13.90,13.90
31/03/2015,8.57,13.80,1.20 (9.52 %)," ",700,"9,630,000",0,0,12.60,13.50,13.80,13.50
30/03/2015,7.82,13.60,-0.10 (-0.73 %)," ",900,"12,220,000",0,0,13.70,13.3,14.00,13.30
27/03/2015,7.88,13.70,-0.10 (-0.72 %)," ","3,300","44,770,000",0,0,13.80,13.60,13.70,13.50
26/03/2015,7.94,13.80,0.00 (0.00 %)," ","3,500","48,350,000",0,0,13.80,15.0,15.10,13.70
25/03/2015,7.94,13.80,0.00 (0.00 %)," ","1,300","17,780,000",0,0,13.80,13.50,13.80,13.50
24/03/2015,7.94,13.80,-0.20 (-1.43 %)," ","13,700","190,520,000",0,0,14.00,14.1,14.10,13.80
23/03/2015,8.05,14.00,-0.10 (-0.71 %)," ","12,200","172,500,000",0,0,14.10,14.10,14.20,14.00
20/03/2015,8.11,14.10,0.10 (0.71 %)," ","1,000","14,030,000",0,0,14.00,14.0,14.10,14.00
19/03/2015,8.05,14.00,0.00 (0.00 %)," ",0,0,0,0,14.00,14.00,14.00,14.00
18/03/2015,8.05,14.00,0.20 (1.45 %)," ","12,900","179,700,000",0,0,13.80,13.9,14.10,13.70
17/03/2015,7.94,13.80,0.00 (0.00 %)," ","1,000","13,800,000",0,0,13.80,13.80,13.80,13.80
16/03/2015,7.94,13.80,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
13/03/2015,7.94,13.80,0.00 (0.00 %)," ",300,"4,140,000",0,0,13.80,13.80,13.80,13.80
12/03/2015,7.94,13.80,0.00 (0.00 %)," ",0,0,0,0,13.80,13.8,13.80,13.80
10/03/2015,7.94,13.80,0.30 (2.22 %)," ",810,"11,054,000",0,0,13.50,13.6,13.80,13.60
09/03/2015,7.77,13.50,-0.10 (-0.74 %)," ",100,"1,350,000",0,0,13.60,13.50,13.50,13.50
06/03/2015,7.82,13.60,0.30 (2.26 %)," ","1,900","25,410,000",0,0,13.30,13.3,13.60,13.30
05/03/2015,7.65,13.30,0.00 (0.00 %)," ","1,200","15,960,000",0,0,13.30,13.20,13.40,13.20
04/03/2015,7.65,13.30,0.40 (3.10 %)," ","1,000","13,110,000",0,0,12.90,13.0,13.30,13.00
03/03/2015,7.42,12.90,-0.30 (-2.27 %)," ",300,"3,880,000",0,0,13.20,13.00,13.00,12.90
02/03/2015,7.59,13.20,0.00 (0.00 %)," ",100,"1,320,000",0,0,13.20,13.2,13.20,13.20
27/02/2015,7.59,13.20,0.00 (0.00 %)," ",0,0,0,0,13.20,13.20,13.20,13.20
26/02/2015,7.59,13.20,0.40 (3.12 %)," ","2,500","32,520,000",0,0,12.80,13.0,13.20,13.00
25/02/2015,7.36,12.80,-0.30 (-2.29 %)," ","1,300","16,640,000",0,0,13.10,12.80,12.80,12.80
24/02/2015,7.54,13.10,0.00 (0.00 %)," ",0,0,0,0,13.10,13.1,13.10,13.10
13/02/2015,7.54,13.10,0.10 (0.77 %)," ",200,"2,620,000",0,0,13.00,13.10,13.10,13.10
12/02/2015,7.48,13.00,0.00 (0.00 %)," ",0,0,0,0,13.00,13.0,13.00,13.00
11/02/2015,7.48,13.00,0.00 (0.00 %)," ",0,0,0,0,13.00,13.00,13.00,13.00
10/02/2015,7.48,13.00,-0.10 (-0.76 %)," ",800,"10,400,000",0,0,13.10,13.0,13.00,13.00
09/02/2015,7.54,13.10,0.00 (0.00 %)," ",0,0,0,0,13.10,13.10,13.10,13.10
06/02/2015,7.54,13.10,0.10 (0.77 %)," ","2,500","31,590,000",0,0,13.00,12.7,13.10,12.60
05/02/2015,7.48,13.00,0.00 (0.00 %)," ","4,300","54,680,000",0,0,13.00,12.60,13.00,12.60
04/02/2015,7.48,13.00,0.40 (3.17 %)," ","4,400","55,480,000",0,0,12.60,12.6,13.00,12.60
02/02/2015,7.31,12.70,-0.20 (-1.55 %)," ","1,500","19,110,000",0,0,12.90,12.9,12.90,12.70
30/01/2015,7.42,12.90,0.10 (0.78 %)," ",100,"1,290,000",0,0,12.80,12.90,12.90,12.90
29/01/2015,7.36,12.80,0.10 (0.79 %)," ","3,200","40,350,000",0,0,12.70,12.5,12.80,12.50
28/01/2015,7.31,12.70,0.00 (0.00 %)," ",300,"3,810,000",0,0,12.70,12.70,12.70,12.70
27/01/2015,7.31,12.70,0.20 (1.60 %)," ",800,"10,040,000",0,0,12.50,12.6,12.70,12.50
26/01/2015,7.19,12.50,-0.10 (-0.79 %)," ","3,900","49,370,000",0,0,12.60,12.40,12.70,12.40
23/01/2015,7.25,12.60,0.10 (0.80 %)," ","4,000","50,100,000",0,0,12.50,12.5,12.60,12.50
22/01/2015,7.19,12.50,0.10 (0.81 %)," ","2,200","27,360,000",0,0,12.40,12.10,12.60,12.10
21/01/2015,7.13,12.40,0.00 (0.00 %)," ",0,0,0,0,12.40,12.4,12.40,12.40
20/01/2015,7.13,12.40,0.00 (0.00 %)," ",0,0,0,0,12.40,12.40,12.40,12.40
19/01/2015,7.13,12.40,-0.10 (-0.80 %)," ",200,"2,430,000",0,0,12.50,11.9,12.40,11.90
16/01/2015,7.19,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.50,12.50,12.50
15/01/2015,7.19,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.5,12.50,12.50
14/01/2015,7.19,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.50,12.50,12.50
13/01/2015,7.19,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.5,12.50,12.50
12/01/2015,7.19,12.50,0.50 (4.17 %)," ","2,100","25,290,000",0,0,12.00,12.40,12.50,12.00
09/01/2015,6.90,12.00,0.10 (0.84 %)," ","2,100","25,090,000",0,0,11.90,12.4,12.40,11.90
08/01/2015,6.85,11.90,-0.50 (-4.03 %)," ","2,300","27,590,000",0,0,12.40,12.00,12.00,11.90
07/01/2015,7.13,12.40,0.10 (0.81 %)," ",100,"1,240,000",0,0,12.30,12.4,12.40,12.40
05/01/2015,7.08,12.30,0.40 (3.36 %)," ","1,200","14,530,000",0,0,11.90,11.6,12.50,11.60
31/12/2014,6.85,11.90,-0.10 (-0.83 %)," ",400,"4,770,000",0,0,12.00,11.90,12.00,11.90
30/12/2014,6.90,12.00,0.00 (0.00 %)," ",10,"108,000",0,0,12.00,12.0,12.00,12.00
29/12/2014,6.90,12.00,0.00 (0.00 %)," ",600,"7,300,000",0,0,12.00,12.20,12.20,12.00
26/12/2014,6.90,12.00,-0.10 (-0.83 %)," ",900,"10,800,000",0,0,12.10,12.0,12.00,12.00
25/12/2014,6.96,12.10,0.00 (0.00 %)," ",980,"11,502,000",0,0,12.10,11.80,12.10,11.60
24/12/2014,6.96,12.10,0.00 (0.00 %)," ",0,0,0,0,12.10,12.1,12.10,12.10
23/12/2014,6.96,12.10,0.00 (0.00 %)," ",0,0,0,0,12.10,12.10,12.10,12.10
22/12/2014,6.96,12.10,0.20 (1.68 %)," ","6,720","79,611,000",0,0,11.90,11.4,12.10,11.40
19/12/2014,6.85,11.90,-0.60 (-4.80 %)," ","4,900","56,920,000",0,0,12.50,12.00,12.00,11.40
18/12/2014,7.19,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.5,12.50,12.50
17/12/2014,7.19,12.50,0.00 (0.00 %)," ","13,300","151,330,000",0,0,12.50,11.50,12.50,11.30
16/12/2014,7.19,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.5,12.50,12.50
15/12/2014,7.19,12.50,0.20 (1.63 %)," ",300,"3,690,000",0,0,12.30,12.40,12.50,12.00
12/12/2014,7.08,12.30,-0.20 (-1.60 %)," ",300,"3,690,000",0,0,12.50,12.3,12.30,12.30
11/12/2014,7.19,12.50,0.20 (1.63 %)," ","2,400","29,410,000",0,0,12.30,12.70,12.70,12.20
10/12/2014,7.08,12.30,0.20 (1.65 %)," ",300,"3,670,000",0,0,12.10,12.2,12.30,12.20
09/12/2014,6.96,12.10,-0.60 (-4.72 %)," ","6,300","77,290,000",0,0,12.70,12.40,12.40,12.10
08/12/2014,7.31,12.70,0.40 (3.25 %)," ","3,000","36,940,000",0,0,12.30,12.3,12.70,12.30
04/12/2014,7.08,12.30,0.00 (0.00 %)," ","1,100","13,520,000",0,0,12.30,12.2,12.30,12.20
03/12/2014,7.08,12.30,-0.20 (-1.60 %)," ","3,000","36,900,000",0,0,12.50,12.30,12.30,12.30
02/12/2014,7.19,12.50,-0.20 (-1.57 %)," ","2,000","25,000,000",0,0,12.70,12.5,12.50,12.50
01/12/2014,7.31,12.70,0.40 (3.25 %)," ","8,900","111,300,000",0,0,12.30,12.20,12.70,12.20
28/11/2014,7.08,12.30,0.00 (0.00 %)," ",0,0,0,0,12.30,12.3,12.30,12.30
27/11/2014,7.08,12.30,0.00 (0.00 %)," ",0,0,0,0,12.30,12.30,12.30,12.30
26/11/2014,7.08,12.30,0.00 (0.00 %)," ",0,0,0,0,12.30,12.3,12.30,12.30
25/11/2014,7.08,12.30,0.00 (0.00 %)," ",0,0,0,0,12.30,12.30,12.30,12.30
24/11/2014,7.08,12.30,-0.10 (-0.81 %)," ",300,"3,690,000",0,0,12.40,12.3,12.30,12.30
21/11/2014,7.13,12.40,-0.20 (-1.59 %)," ",500,"6,200,000",0,0,12.60,12.40,12.40,12.40
20/11/2014,7.25,12.60,0.60 (5.00 %)," ",500,"6,300,000",0,0,12.00,12.6,12.60,12.60
19/11/2014,6.90,12.00,-0.20 (-1.64 %)," ","4,000","48,230,000",0,0,12.20,12.20,12.20,12.00
18/11/2014,7.02,12.20,0.00 (0.00 %)," ","1,300","16,010,000",0,0,12.20,12.7,12.70,12.20
17/11/2014,7.02,12.20,0.00 (0.00 %)," ","3,000","36,600,000",0,0,12.20,12.20,12.20,12.20
14/11/2014,7.02,12.20,0.10 (0.83 %)," ","2,300","27,560,000",0,0,12.10,12.0,12.20,11.90
13/11/2014,6.96,12.10,0.10 (0.83 %)," ","5,900","71,800,000",0,0,12.00,12.20,12.40,12.10
12/11/2014,6.90,12.00,-0.50 (-4.00 %)," ","17,100","206,130,000",0,0,12.50,12.3,12.30,12.00
11/11/2014,7.19,12.50,-0.30 (-2.34 %)," ","1,000","12,440,000",0,0,12.80,12.30,12.50,12.30
10/11/2014,7.36,12.80,0.60 (4.92 %)," ",200,"2,550,000",0,0,12.20,12.7,12.80,12.70
06/11/2014,7.02,12.20,0.00 (0.00 %)," ",0,0,0,0,12.20,12.2,12.20,12.20
05/11/2014,7.02,12.20,-0.50 (-3.94 %)," ","3,200","39,310,000",0,0,12.70,12.20,12.30,12.20
04/11/2014,7.31,12.70,0.00 (0.00 %)," ",0,0,0,0,12.70,12.7,12.70,12.70
03/11/2014,7.31,12.70,0.60 (4.96 %)," ",100,"1,270,000",0,0,12.10,12.70,12.70,12.70
31/10/2014,6.96,12.10,0.10 (0.83 %)," ","7,900","95,590,000",0,0,12.00,12.1,12.10,12.10
30/10/2014,6.90,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00,12.00
29/10/2014,6.90,12.00,0.00 (0.00 %)," ","2,400","28,800,000",0,0,12.00,12.0,12.00,12.00
28/10/2014,6.90,12.00,0.10 (0.84 %)," ","5,500","65,770,000",0,0,11.90,11.90,12.00,11.90
27/10/2014,6.85,11.90,0.00 (0.00 %)," ",0,0,0,0,11.90,11.9,11.90,11.90
24/10/2014,6.85,11.90,-0.20 (-1.65 %)," ","4,000","47,600,000",0,0,12.10,11.90,11.90,11.90
23/10/2014,6.96,12.10,0.00 (0.00 %)," ",0,0,0,0,12.10,12.1,12.10,12.10
22/10/2014,6.96,12.10,0.00 (0.00 %)," ",200,"2,380,000",0,0,12.10,11.70,12.10,11.70
21/10/2014,6.96,12.10,-0.10 (-0.82 %)," ",700,"8,470,000",0,0,12.20,12.1,12.10,12.10
20/10/2014,7.02,12.20,0.10 (0.83 %)," ",200,"2,410,000",0,0,12.10,11.90,12.20,11.90
17/10/2014,6.96,12.10,0.00 (0.00 %)," ",0,0,0,0,12.10,12.1,12.10,12.10
16/10/2014,6.96,12.10,-0.30 (-2.42 %)," ","8,300","99,080,000",0,0,12.40,12.30,12.30,11.70
15/10/2014,7.13,12.40,-0.40 (-3.13 %)," ","22,700","277,740,000",0,0,12.80,12.4,12.40,12.10
14/10/2014,7.36,12.80,0.00 (0.00 %)," ",0,0,0,0,12.80,12.80,12.80,12.80
13/10/2014,7.36,12.80,0.00 (0.00 %)," ",0,0,0,0,12.80,12.8,12.80,12.80
09/10/2014,7.13,12.40,-0.10 (-0.80 %)," ","5,900","73,570,000",0,0,12.50,12.5,12.50,12.40
08/10/2014,7.19,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.50,12.50,12.50
07/10/2014,7.19,12.50,0.10 (0.81 %)," ","11,500","142,850,000",0,0,12.40,12.5,12.50,12.40
06/10/2014,7.13,12.40,0.00 (0.00 %)," ",700,"8,770,000",0,0,12.40,12.60,12.80,12.40
03/10/2014,7.13,12.40,-0.10 (-0.80 %)," ","1,300","16,210,000",0,0,12.50,12.6,12.80,12.40
02/10/2014,7.19,12.50,-0.10 (-0.79 %)," ","9,200","115,460,000",0,0,12.60,12.80,12.80,12.50
01/10/2014,7.25,12.60,0.30 (2.44 %)," ","22,200","277,100,000",0,0,12.30,12.4,12.60,12.30
30/09/2014,7.08,12.30,0.20 (1.65 %)," ","3,200","38,780,000",0,0,12.10,12.20,12.30,12.00
29/09/2014,6.96,12.10,-0.50 (-3.97 %)," ","2,000","24,310,000",0,0,12.60,12.3,12.30,12.10
26/09/2014,7.25,12.60,0.20 (1.61 %)," ","3,100","38,380,000",0,0,12.40,12.20,12.80,12.20
25/09/2014,7.13,12.40,0.00 (0.00 %)," ","1,800","22,320,000",0,0,12.40,12.4,12.40,12.40
24/09/2014,7.13,12.40,-0.10 (-0.80 %)," ","3,300","40,520,000",0,0,12.50,12.20,12.40,12.20
23/09/2014,7.19,12.50,-0.20 (-1.57 %)," ","1,000","12,500,000",0,0,12.70,12.5,12.50,12.50
22/09/2014,7.31,12.70,0.30 (2.42 %)," ",800,"10,080,000",0,0,12.40,12.50,12.70,12.50
19/09/2014,7.13,12.40,-0.10 (-0.80 %)," ","1,400","17,380,000",0,0,12.50,12.5,12.50,12.40
18/09/2014,7.19,12.50,0.00 (0.00 %)," ","1,000","12,500,000",0,0,12.50,12.50,12.50,12.50
17/09/2014,7.19,12.50,0.00 (0.00 %)," ","4,000","50,000,000",0,0,12.50,12.5,12.50,12.50
16/09/2014,7.19,12.50,-0.10 (-0.79 %)," ",500,"6,250,000",0,0,12.60,12.50,12.50,12.50
15/09/2014,7.25,12.60,0.10 (0.80 %)," ","1,000","12,490,000",0,0,12.50,12.4,12.60,12.40
11/09/2014,7.36,12.80,0.20 (1.59 %)," ",800,"10,120,000",0,0,12.60,12.5,12.80,12.50
10/09/2014,7.25,12.60,0.10 (0.80 %)," ",100,"1,260,000",0,0,12.50,12.60,12.60,12.60
09/09/2014,7.19,12.50,-0.30 (-2.34 %)," ","1,700","20,860,000",0,0,12.80,12.6,12.60,12.10
08/09/2014,7.36,12.80,0.20 (1.59 %)," ",100,"1,280,000",0,0,12.60,12.80,12.80,12.80
05/09/2014,7.25,12.60,0.20 (1.61 %)," ",300,"3,780,000",0,0,12.40,12.6,12.60,12.60
04/09/2014,7.13,12.40,0.00 (0.00 %)," ",300,"3,730,000",0,0,12.40,12.50,12.50,12.40
03/09/2014,7.13,12.40,0.00 (0.00 %)," ","2,600","32,020,000",0,0,12.40,12.2,12.40,12.20
29/08/2014,7.13,12.40,0.10 (0.81 %)," ","13,200","162,200,000",0,0,12.30,12.30,12.40,12.20
28/08/2014,7.08,12.30,-0.20 (-1.60 %)," ","2,000","24,600,000",0,0,12.50,12.3,12.30,12.30
27/08/2014,7.19,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.50,12.50,12.50
26/08/2014,7.19,12.50,0.00 (0.00 %)," ",0,0,0,0,12.50,12.5,12.50,12.50
25/08/2014,7.19,12.50,0.30 (2.46 %)," ","2,800","34,450,000",0,0,12.20,12.30,12.50,12.20
22/08/2014,7.02,12.20,0.20 (1.67 %)," ","3,600","43,340,000",0,0,12.00,12.0,12.20,12.00
21/08/2014,6.90,12.00,0.20 (1.69 %)," ","1,600","19,200,000",0,0,11.80,12.00,12.00,12.00
20/08/2014,6.79,11.80,0.20 (1.72 %)," ","3,800","45,000,000",0,0,11.60,11.9,11.90,11.80
19/08/2014,6.67,11.60,-0.40 (-3.33 %)," ","4,100","47,360,000",0,0,12.00,11.50,11.60,11.50
18/08/2014,6.90,12.00,0.10 (0.84 %)," ","2,600","31,200,000",0,0,11.90,12.0,12.00,12.00
15/08/2014,6.85,11.90,0.00 (0.00 %)," ",300,"3,580,000",0,0,11.90,12.00,12.00,11.90
14/08/2014,6.85,11.90,0.00 (0.00 %)," ","14,100","163,590,000",0,0,11.90,11.6,11.90,11.60
12/08/2014,6.85,11.90,-0.10 (-0.83 %)," ",500,"5,870,000",0,0,12.00,11.7,11.90,11.70
11/08/2014,6.90,12.00,0.00 (0.00 %)," ",0,0,0,0,12.00,12.00,12.00,12.00
08/08/2014,6.90,12.00,0.10 (0.84 %)," ",100,"1,200,000",0,0,11.90,12.0,12.00,12.00
07/08/2014,6.85,11.90,0.00 (0.00 %)," ",0,0,0,0,11.90,11.90,11.90,11.90
06/08/2014,6.85,11.90,0.40 (3.48 %)," ",900,"10,480,000",0,0,11.50,11.9,11.90,11.50
05/08/2014,6.62,11.50,-0.40 (-3.36 %)," ",600,"6,900,000",0,0,11.90,11.50,11.50,11.50
04/08/2014,6.85,11.90,0.00 (0.00 %)," ",700,"8,330,000",0,0,11.90,11.9,11.90,11.90
01/08/2014,6.85,11.90,-0.10 (-0.83 %)," ","26,900","319,610,000",0,0,12.00,11.40,11.90,11.40
31/07/2014,6.90,12.00,0.20 (1.69 %)," ","2,600","31,200,000",0,0,11.80,12.0,12.00,12.00
30/07/2014,6.79,11.80,0.20 (1.72 %)," ",100,"1,180,000",0,0,11.60,11.80,11.80,11.80
29/07/2014,6.67,11.60,0.00 (0.00 %)," ","1,600","18,400,000",0,0,11.60,11.8,12.00,11.30
28/07/2014,6.67,11.60,-0.30 (-2.52 %)," ","3,600","42,280,000",0,0,11.90,11.80,11.80,11.60
25/07/2014,6.85,11.90,0.30 (2.59 %)," ","1,000","11,890,000",0,0,11.60,11.8,11.90,11.80
24/07/2014,6.67,11.60,-0.10 (-0.85 %)," ",300,"3,510,000",0,0,11.70,11.70,11.80,11.60
23/07/2014,6.73,11.70,0.00 (0.00 %)," ",400,"4,680,000",0,0,11.70,11.7,11.70,11.70
22/07/2014,6.73,11.70,0.20 (1.74 %)," ","1,100","12,800,000",0,0,11.50,11.60,11.70,11.60
21/07/2014,6.62,11.50,0.00 (0.00 %)," ","7,700","88,550,000",0,0,11.50,11.5,11.50,11.50
18/07/2014,6.62,11.50,-0.10 (-0.86 %)," ","1,600","18,410,000",0,0,11.60,11.60,11.60,11.50
17/07/2014,6.67,11.60,0.00 (0.00 %)," ",0,0,0,0,11.60,11.6,11.60,11.60
15/07/2014,6.67,11.60,0.20 (1.75 %)," ",300,"3,440,000",0,0,11.40,11.4,11.60,11.40
14/07/2014,6.56,11.40,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
11/07/2014,6.56,11.40,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
10/07/2014,6.56,11.40,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
09/07/2014,6.56,11.40,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
08/07/2014,6.56,11.40,0.00 (0.00 %)," ",600,"6,840,000",0,0,11.40,11.40,11.40,11.40
07/07/2014,6.56,11.40,0.30 (2.70 %)," ","1,300","14,490,000",0,0,11.10,11.1,11.40,11.10
04/07/2014,6.39,11.10,-0.10 (-0.89 %)," ","1,000","11,100,000",0,0,11.20,11.10,11.10,11.10
03/07/2014,6.44,11.20,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
02/07/2014,6.44,11.20,0.30 (2.75 %)," ","7,000","77,040,000",0,0,10.90,10.70,11.40,10.70
01/07/2014,6.27,10.90,0.00 (0.00 %)," ",0,0,0,0,10.90,10.9,10.90,10.90
30/06/2014,6.27,10.90,0.20 (1.87 %)," ","4,000","43,500,000",0,0,10.70,10.80,10.90,10.80
27/06/2014,6.16,10.70,-0.10 (-0.93 %)," ",100,"1,070,000",0,0,10.80,10.7,10.70,10.70
26/06/2014,6.21,10.80,0.00 (0.00 %)," ","5,000","54,000,000",0,0,10.80,10.80,10.80,10.80
25/06/2014,6.21,10.80,0.30 (2.86 %)," ","3,000","32,250,000",0,0,10.50,10.7,10.80,10.70
24/06/2014,6.04,10.50,-0.30 (-2.78 %)," ",100,"1,050,000",0,0,10.80,10.50,10.50,10.50
23/06/2014,6.21,10.80,0.00 (0.00 %)," ","2,700","29,160,000",0,0,10.80,10.8,10.80,10.80
20/06/2014,6.21,10.80,-0.10 (-0.92 %)," ","3,700","39,750,000",0,0,10.90,10.50,10.80,10.50
19/06/2014,6.27,10.90,0.00 (0.00 %)," ",0,0,0,0,10.90,10.9,10.90,10.90
17/06/2014,6.27,10.90,0.00 (0.00 %)," ",0,0,0,0,10.90,10.9,10.90,10.90
16/06/2014,6.27,10.90,0.00 (0.00 %)," ",0,0,0,0,10.90,10.90,10.90,10.90
13/06/2014,6.27,10.90,-0.10 (-0.91 %)," ",100,"1,090,000",0,0,11.00,10.9,10.90,10.90
12/06/2014,6.33,11.00,0.60 (5.77 %)," ","4,800","52,440,000",0,0,10.40,10.60,11.00,10.60
11/06/2014,5.98,10.40,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
10/06/2014,5.98,10.40,0.00 (0.00 %)," ","7,600","79,770,000",0,0,10.40,10.50,11.00,10.40
09/06/2014,5.98,10.40,0.00 (0.00 %)," ","2,200","22,880,000",0,0,10.40,10.4,10.40,10.40
06/06/2014,5.98,10.40,0.00 (0.00 %)," ",500,"5,200,000",0,0,10.40,10.40,10.40,10.40
05/06/2014,5.98,10.40,0.00 (0.00 %)," ","1,000","10,400,000",0,0,10.40,10.4,10.40,10.40
04/06/2014,5.98,10.40,-0.10 (-0.95 %)," ","3,700","38,180,000",0,0,10.50,10.30,10.40,10.30
03/06/2014,6.04,10.50,0.50 (5.00 %)," ",100,"1,050,000",0,0,10.00,10.5,10.50,10.50
02/06/2014,5.75,10.00,0.00 (0.00 %)," ","6,800","68,600,000",0,0,10.00,10.20,10.20,10.00
30/05/2014,5.75,10.00,-0.50 (-4.76 %)," ",500,"5,000,000",0,0,10.50,10.0,10.00,10.00
29/05/2014,6.04,10.50,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
28/05/2014,6.04,10.50,-0.10 (-0.94 %)," ","4,000","41,750,000",0,0,10.60,10.4,10.50,10.40
27/05/2014,6.10,10.60,0.00 (0.00 %)," ",0,0,0,0,10.60,10.60,10.60,10.60
26/05/2014,6.10,10.60,0.10 (0.95 %)," ","1,900","19,060,000",0,0,10.50,10.0,10.60,10.00
23/05/2014,6.04,10.50,0.10 (0.96 %)," ",900,"9,050,000","12,650","118,910,000",10.40,10.00,10.50,10.00
22/05/2014,5.98,10.40,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
20/05/2014,5.64,9.80,-0.20 (-2.00 %)," ","3,100","30,960,000",0,0,10.00,10.1,10.10,9.70
19/05/2014,5.75,10.00,-0.10 (-0.99 %)," ",300,"3,000,000",0,0,10.10,10.00,10.00,10.00
16/05/2014,5.81,10.10,0.30 (3.06 %)," ","2,500","25,170,000",0,0,9.80,10.0,10.10,10.00
15/05/2014,5.64,9.80,0.00 (0.00 %)," ","6,500","64,590,000",0,0,9.80,9.90,10.40,9.80
14/05/2014,5.64,9.80,0.00 (0.00 %)," ","1,400","13,720,000",0,0,9.80,9.8,9.80,9.80
13/05/2014,5.64,9.80,0.40 (4.26 %)," ",100,"980,000",0,0,9.40,9.80,9.80,9.80
12/05/2014,5.41,9.40,-1.00 (-9.62 %)," ","27,900","277,849,984",0,0,10.40,10.5,10.90,9.40
09/05/2014,5.98,10.40,0.30 (2.97 %)," ","4,700","48,860,000",0,0,10.10,10.30,10.40,10.30
08/05/2014,5.81,10.10,-1.10 (-9.82 %)," ","13,600","138,140,000",0,0,11.20,10.3,10.30,10.10
07/05/2014,6.44,11.20,0.10 (0.90 %)," ",500,"5,560,000",0,0,11.10,11.10,11.20,11.10
06/05/2014,6.39,11.10,0.20 (1.83 %)," ","4,200","45,640,000",0,0,10.90,11.1,11.20,10.60
05/05/2014,6.27,10.90,0.00 (0.00 %)," ",0,0,0,0,10.90,10.90,10.90,10.90
29/04/2014,6.27,10.90,0.00 (0.00 %)," ","1,800","19,660,000",0,0,10.90,11.0,11.10,10.90
28/04/2014,6.27,10.90,0.00 (0.00 %)," ","21,600","226,240,000",0,0,10.90,10.70,10.90,9.90
25/04/2014,6.27,10.90,0.10 (0.93 %)," ",300,"3,270,000",0,0,10.80,10.9,10.90,10.90
24/04/2014,6.21,10.80,0.00 (0.00 %)," ",0,0,0,0,10.80,10.80,10.80,10.80
23/04/2014,6.21,10.80,-0.20 (-1.82 %)," ","10,500","113,400,000",0,0,11.00,10.6,11.10,10.60
22/04/2014,6.33,11.00,0.20 (1.85 %)," ","26,300","283,800,000",0,0,10.80,11.00,11.00,10.70
