28/02/2019,17.60,17.60,1.60 (10.00 %)," ","8,400","147,840,000",0,0,16.00,17.6,17.60,17.60
27/02/2019,16.00,16.00,1.40 (9.59 %)," ","14,616","233,812,800",0,0,14.60,16.00,16.00,16.00
26/02/2019,14.60,14.60,1.30 (9.77 %)," ","25,679","363,718,200",0,0,13.30,13.3,14.60,13.30
25/02/2019,13.30,13.30,1.20 (9.92 %)," ","2,000","26,600,000",0,0,12.10,13.30,13.30,13.30
22/02/2019,12.10,12.10,0.00 (0.00 %)," ",0,0,0,0,12.10,12.1,12.10,12.10
21/02/2019,12.10,12.10,0.30 (2.54 %)," ",100,"1,210,000",0,0,11.80,12.10,12.10,12.10
20/02/2019,11.80,11.80,0.00 (0.00 %)," ",0,0,0,0,11.80,11.8,11.80,11.80
18/02/2019,11.80,11.80,0.00 (0.00 %)," ",0,0,0,0,11.80,11.8,11.80,11.80
15/02/2019,11.80,11.80,0.00 (0.00 %)," ",0,0,0,0,11.80,11.80,11.80,11.80
14/02/2019,11.80,11.80,0.00 (0.00 %)," ",0,0,0,0,11.80,11.8,11.80,11.80
13/02/2019,11.80,11.80,0.10 (0.85 %)," ","2,000","24,600,000",0,0,11.70,12.80,12.80,11.80
12/02/2019,11.70,11.70,1.00 (9.35 %)," ",100,"1,170,000",0,0,10.70,11.7,11.70,11.70
11/02/2019,10.70,10.70,0.90 (9.18 %)," ",100,"1,070,000",0,0,9.80,10.70,10.70,10.70
01/02/2019,9.80,9.80,0.00 (0.00 %)," ",0,0,0,0,9.80,9.8,9.80,9.80
31/01/2019,9.80,9.80,0.00 (0.00 %)," ",0,0,0,0,9.80,9.80,9.80,9.80
30/01/2019,9.80,9.80,0.80 (8.89 %)," ",216,"2,104,000",0,0,9.00,9.8,9.80,9.80
29/01/2019,9.00,9.00,0.00 (0.00 %)," ",24,"216,000",0,0,9.00,9.00,9.00,9.00
28/01/2019,9.00,9.00,0.00 (0.00 %)," ",60,"570,000",0,0,9.00,9.0,9.00,9.00
25/01/2019,9.00,9.00,-1.00 (-10.00 %)," ",216,"1,965,600",0,0,10.00,9.20,9.20,9.00
24/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
23/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
22/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
21/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,20,"180,000",10.00,10.00,10.00,10.00
18/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
17/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
16/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
14/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
11/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
10/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
09/01/2019,10.00,10.00,0.00 (0.00 %)," ",24,0,0,0,10.00,10.00,10.00,10.00
08/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
07/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
04/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
03/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
02/01/2019,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
28/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
27/12/2018,10.00,10.00,0.00 (0.00 %)," ",300,"3,000,000",0,0,10.00,10.0,10.00,10.00
26/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
25/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
24/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
21/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
20/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
19/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
18/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
17/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
13/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
12/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
11/12/2018,10.00,10.00,0.00 (0.00 %)," ",28,"280,000",0,0,10.00,10.0,10.00,10.00
10/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
07/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
06/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
05/12/2018,10.00,10.00,0.00 (0.00 %)," ",8,"74,400",0,0,10.00,10.0,10.00,10.00
04/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
03/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
30/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
29/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
28/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
27/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
26/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
23/11/2018,10.00,10.00,0.00 (0.00 %)," ","1,000","10,000,000",0,0,10.00,10.0,10.00,10.00
22/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
21/11/2018,10.00,10.00,0.00 (0.00 %)," ",100,"1,000,000",0,0,10.00,10.0,10.00,10.00
20/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
19/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
13/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
12/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
11/12/2018,10.00,10.00,0.00 (0.00 %)," ",28,"280,000",0,0,10.00,10.0,10.00,10.00
10/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
07/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
06/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
05/12/2018,10.00,10.00,0.00 (0.00 %)," ",8,"74,400",0,0,10.00,10.0,10.00,10.00
04/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
03/12/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
30/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
29/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
28/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
27/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
26/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
23/11/2018,10.00,10.00,0.00 (0.00 %)," ","1,000","10,000,000",0,0,10.00,10.0,10.00,10.00
22/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
21/11/2018,10.00,10.00,0.00 (0.00 %)," ",100,"1,000,000",0,0,10.00,10.0,10.00,10.00
20/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
19/11/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
18/10/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
17/10/2018,10.00,10.00,-0.50 (-4.76 %)," ","1,200","13,650,000",0,0,10.50,11.50,11.50,10.00
16/10/2018,10.50,10.50,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
15/10/2018,10.50,10.50,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
12/10/2018,10.50,10.50,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
11/10/2018,10.50,10.50,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
10/10/2018,10.50,10.50,-0.50 (-4.55 %)," ",100,"1,050,000",0,0,11.00,10.5,10.50,10.50
09/10/2018,11.00,11.00,0.50 (4.76 %)," ","6,400","62,600,000",0,0,10.50,9.70,11.00,9.70
08/10/2018,10.50,10.50,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
05/10/2018,10.50,10.50,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
04/10/2018,10.50,10.50,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
03/10/2018,10.50,10.50,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
02/10/2018,10.50,10.50,-0.80 (-7.08 %)," ",100,"1,050,000",0,0,11.30,10.5,10.50,10.50
01/10/2018,11.30,11.30,0.00 (0.00 %)," ",0,0,0,0,11.30,11.30,11.30,11.30
28/09/2018,11.30,11.30,0.00 (0.00 %)," ",0,0,0,0,11.30,11.3,11.30,11.30
27/09/2018,11.30,11.30,0.00 (0.00 %)," ",0,0,0,0,11.30,11.30,11.30,11.30
26/09/2018,11.30,11.30,0.00 (0.00 %)," ",48,"489,700",0,0,11.30,11.3,11.30,11.30
25/09/2018,11.30,11.30,0.00 (0.00 %)," ",0,0,0,0,11.30,11.30,11.30,11.30
24/09/2018,11.30,11.30,0.00 (0.00 %)," ",0,0,0,0,11.30,11.3,11.30,11.30
20/09/2018,11.30,11.30,0.00 (0.00 %)," ",0,0,0,0,11.30,11.3,11.30,11.30
19/09/2018,11.30,11.30,0.00 (0.00 %)," ",500,"5,650,000",0,0,11.30,11.30,11.30,11.30
18/09/2018,11.30,11.30,0.90 (8.65 %)," ","8,000","90,400,000",0,0,10.40,11.3,11.30,11.30
17/09/2018,10.40,10.40,0.90 (9.47 %)," ","2,000","20,800,000",0,0,9.50,10.40,10.40,10.40
14/09/2018,9.50,9.50,0.00 (0.00 %)," ",100,"950,000",0,0,9.50,9.5,9.50,9.50
13/09/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
12/09/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
11/09/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
10/09/2018,9.50,9.50,0.00 (0.00 %)," ","10,800","102,600,000",0,0,9.50,9.5,9.50,9.50
07/09/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
06/09/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
05/09/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
04/09/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
31/08/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
30/08/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
29/08/2018,9.50,9.50,0.00 (0.00 %)," ",200,"1,900,000",0,0,9.50,9.50,9.50,9.50
28/08/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
27/08/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
24/08/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
22/08/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
21/08/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
20/08/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
17/08/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
16/08/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
15/08/2018,9.50,9.50,0.20 (2.15 %)," ","2,269","21,503,500",0,0,9.30,9.50,9.50,9.50
14/08/2018,9.30,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.3,9.30,9.30
13/08/2018,9.30,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.30,9.30,9.30
10/08/2018,9.30,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.3,9.30,9.30
09/08/2018,9.30,9.30,0.00 (0.00 %)," ",10,"94,000",0,0,9.30,9.30,9.30,9.30
08/08/2018,9.30,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.3,9.30,9.30
07/08/2018,9.30,9.30,-0.50 (-5.10 %)," ","2,060","19,158,000",0,0,9.80,9.30,9.30,9.30
06/08/2018,9.80,9.80,0.00 (0.00 %)," ",0,0,0,0,9.80,9.8,9.80,9.80
03/08/2018,9.80,9.80,-0.20 (-2.00 %)," ","65,500","641,900,000",0,0,10.00,9.80,9.80,9.80
02/08/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,"20,000","180,000,000",10.00,10.0,10.00,10.00
01/08/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,"187,316","1,685,844,000",10.00,10.00,10.00,10.00
31/07/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
30/07/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,"25,000","250,000,000",10.00,10.00,10.00,10.00
27/07/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,"233,750","2,103,750,000",10.00,10.0,10.00,10.00
25/07/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
24/07/2018,10.00,10.00,0.70 (7.53 %)," ","1,100","10,840,000",0,0,9.30,8.40,10.00,8.40
23/07/2018,9.30,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.3,9.30,9.30
20/07/2018,9.30,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.30,9.30,9.30
19/07/2018,9.30,9.30,-1.00 (-9.71 %)," ","1,300","14,140,000",0,0,10.30,11.0,11.10,9.30
18/07/2018,10.30,10.30,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
17/07/2018,10.30,10.30,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
16/07/2018,10.30,10.30,0.00 (0.00 %)," ",100,"1,030,000",0,0,10.30,10.30,10.30,10.30
13/07/2018,10.30,10.30,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
12/07/2018,10.30,10.30,-0.10 (-0.96 %)," ","1,049","10,749,600",0,0,10.40,10.40,10.40,10.10
11/07/2018,10.40,10.40,-0.20 (-1.89 %)," ",333,"3,394,700",0,0,10.60,10.6,10.60,10.40
10/07/2018,10.60,10.60,0.20 (1.92 %)," ","39,900","422,740,000",0,0,10.40,10.40,10.60,10.40
09/07/2018,10.40,10.40,0.00 (0.00 %)," ",0,0,0,0,10.40,10.4,10.40,10.40
06/07/2018,10.40,10.40,0.00 (0.00 %)," ",0,0,0,0,10.40,10.40,10.40,10.40
05/07/2018,10.40,10.40,0.90 (9.47 %)," ",100,"1,040,000",0,0,9.50,10.4,10.40,10.40
04/07/2018,9.50,9.50,0.00 (0.00 %)," ",99,"940,500",0,0,9.50,9.50,9.50,9.50
03/07/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
02/07/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.50,9.50,9.50
29/06/2018,9.50,9.50,0.00 (0.00 %)," ",0,0,0,0,9.50,9.5,9.50,9.50
27/06/2018,10.50,10.50,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
26/06/2018,10.50,10.50,-1.10 (-9.48 %)," ",100,"1,050,000",0,0,11.60,10.50,10.50,10.50
25/06/2018,11.60,11.60,0.00 (0.00 %)," ",0,0,0,0,11.60,11.6,11.60,11.60
22/06/2018,11.60,11.60,0.00 (0.00 %)," ",0,0,0,0,11.60,11.60,11.60,11.60
21/06/2018,11.60,11.60,0.00 (0.00 %)," ",0,0,0,0,11.60,11.6,11.60,11.60
20/06/2018,11.60,11.60,0.00 (0.00 %)," ",0,0,0,0,11.60,11.60,11.60,11.60
19/06/2018,11.60,11.60,0.00 (0.00 %)," ","1,728","19,926,800",0,0,11.60,11.6,11.70,11.60
18/06/2018,11.60,11.60,1.00 (9.43 %)," ",100,"1,160,000",0,0,10.60,11.60,11.60,11.60
15/06/2018,10.60,10.60,0.00 (0.00 %)," ",0,0,0,0,10.60,10.6,10.60,10.60
14/06/2018,10.60,10.60,0.90 (9.28 %)," ",100,"1,060,000",0,0,9.70,10.60,10.60,10.60
13/06/2018,9.70,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
12/06/2018,9.70,9.70,0.80 (8.99 %)," ",100,"970,000",0,0,8.90,9.70,9.70,9.70
11/06/2018,8.90,8.90,0.80 (9.88 %)," ",100,"890,000",0,0,8.10,8.9,8.90,8.90
08/06/2018,8.10,8.10,0.00 (0.00 %)," ",0,0,0,0,8.10,8.10,8.10,8.10
07/06/2018,8.10,8.10,0.00 (0.00 %)," ",0,0,0,0,8.10,8.1,8.10,8.10
06/06/2018,8.10,8.10,0.70 (9.46 %)," ",232,"1,734,000",0,0,7.40,7.00,8.10,7.00
05/06/2018,7.40,7.40,0.00 (0.00 %)," ",0,0,0,0,7.40,7.4,7.40,7.40
04/06/2018,7.40,7.40,0.00 (0.00 %)," ",0,0,0,0,7.40,7.40,7.40,7.40
01/06/2018,7.40,7.40,0.60 (8.82 %)," ",100,"740,000",0,0,6.80,7.4,7.40,7.40
30/05/2018,6.80,6.80,0.00 (0.00 %)," ",0,0,"29,000","197,200,000",6.80,6.8,6.80,6.80
29/05/2018,6.80,6.80,0.00 (0.00 %)," ",0,0,0,0,6.80,6.80,6.80,6.80
28/05/2018,6.80,6.80,-0.60 (-8.11 %)," ",100,"680,000",0,0,7.40,6.8,6.80,6.80
25/05/2018,7.40,7.40,0.00 (0.00 %)," ",0,0,0,0,7.40,7.40,7.40,7.40
24/05/2018,7.40,7.40,0.00 (0.00 %)," ",0,0,0,0,7.40,7.4,7.40,7.40
23/05/2018,7.40,7.40,-0.40 (-5.13 %)," ",100,"740,000",0,0,7.80,7.40,7.40,7.40
22/05/2018,7.80,7.80,-0.60 (-7.14 %)," ",100,"780,000",0,0,8.40,7.8,7.80,7.80
21/05/2018,8.40,8.40,0.00 (0.00 %)," ",50,"420,000",0,0,8.40,8.40,8.40,8.40
18/05/2018,8.40,8.40,-0.60 (-6.67 %)," ",100,"840,000",0,0,9.00,8.4,8.40,8.40
17/05/2018,9.00,9.00,-1.00 (-10.00 %)," ",100,"900,000",0,0,10.00,9.00,9.00,9.00
16/05/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
15/05/2018,10.00,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
14/05/2018,10.00,10.00,0.30 (3.09 %)," ",139,"1,390,000",0,0,9.70,10.0,10.00,10.00
11/05/2018,9.70,9.70,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
10/05/2018,9.70,9.70,-1.00 (-9.35 %)," ",150,"1,460,000",0,0,10.70,9.7,9.70,9.70
09/05/2018,10.70,10.70,-1.10 (-9.32 %)," ",100,"1,070,000",0,0,11.80,10.70,10.70,10.70
08/05/2018,11.80,11.80,-1.30 (-9.92 %)," ",148,"1,756,000",0,0,13.10,11.8,11.80,11.80
07/05/2018,13.10,13.10,-1.40 (-9.66 %)," ",300,"4,110,000","29,687","388,899,700",14.50,14.00,14.00,13.10
04/05/2018,14.50,14.50,0.00 (0.00 %)," ","1,900","28,450,000",0,0,14.50,15.0,15.00,14.50
02/05/2018,15.00,15.00,0.00 (0.00 %)," ","1,100","16,900,000",0,0,15.00,15.0,15.50,15.00
27/04/2018,15.00,15.00,-1.00 (-6.25 %)," ",100,"1,500,000",0,0,16.00,15.00,15.00,15.00
26/04/2018,16.00,16.00,0.20 (1.27 %)," ","6,782","110,454,000",0,0,15.80,16.5,16.50,16.00
24/04/2018,15.80,15.80,1.40 (9.72 %)," ","7,283","113,569,300",0,0,14.40,15.00,15.80,15.00
23/04/2018,14.40,14.40,-1.60 (-10.00 %)," ","17,319","266,012,100","13,387","192,772,800",16.00,16.0,16.00,14.40
20/04/2018,16.00,16.00,0.00 (0.00 %)," ","1,022","16,330,000",0,0,16.00,16.00,16.00,16.00
19/04/2018,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
18/04/2018,16.00,16.00,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
17/04/2018,16.00,16.00,0.00 (0.00 %)," ","1,500","24,000,000",0,0,16.00,16.0,16.00,16.00
16/04/2018,16.00,16.00,-0.30 (-1.84 %)," ","1,909","30,536,800",0,0,16.30,16.00,16.00,16.00
13/04/2018,16.30,16.30,0.10 (0.62 %)," ","4,521","73,056,600",0,0,16.20,16.2,16.30,16.20
12/04/2018,16.20,16.20,0.20 (1.25 %)," ","2,700","43,880,000",4,"57,600",16.00,16.50,16.50,16.10
11/04/2018,16.00,16.00,0.20 (1.27 %)," ","3,000","47,850,000",0,0,15.80,14.5,16.00,14.50
10/04/2018,15.80,15.80,0.20 (1.28 %)," ","6,600","106,580,000",0,0,15.60,15.60,16.50,15.60
09/04/2018,15.60,15.60,-0.70 (-4.29 %)," ",130,"2,013,000",0,0,16.30,15.6,15.60,15.60
06/04/2018,16.30,16.30,0.00 (0.00 %)," ","1,325","21,823,400",0,0,16.30,16.50,16.50,16.30
05/04/2018,16.30,16.30,0.30 (1.88 %)," ","3,100","49,720,000",0,0,16.00,16.0,16.30,16.00
04/04/2018,16.00,16.00,0.00 (0.00 %)," ","3,000","48,000,000",0,0,16.00,16.00,16.00,16.00
03/04/2018,16.00,16.00,-0.50 (-3.03 %)," ","4,800","78,968,000",0,0,16.50,16.0,16.50,16.00
30/03/2018,16.90,16.90,0.60 (3.68 %)," ","4,900","81,350,000",0,0,16.30,16.4,16.90,16.40
29/03/2018,16.30,16.30,0.00 (0.00 %)," ","7,156","116,558,800",0,0,16.30,16.30,16.30,16.30
28/03/2018,16.30,16.30,0.00 (0.00 %)," ",900,"14,670,000",0,0,16.30,16.3,16.30,16.30
27/03/2018,16.30,16.30,0.10 (0.62 %)," ","3,000","48,150,000",0,0,16.20,16.00,16.30,16.00
26/03/2018,16.20,16.20,-0.40 (-2.41 %)," ","12,727","205,925,000",0,0,16.60,16.0,16.20,16.00
23/03/2018,16.60,16.60,0.00 (0.00 %)," ","3,120","51,762,000",40,"600,000",16.60,16.60,16.60,16.60
22/03/2018,16.60,16.60,-0.50 (-2.92 %)," ","2,600","43,160,000",0,0,17.10,16.6,16.60,16.60
21/03/2018,17.10,17.10,0.10 (0.59 %)," ","29,041","497,427,000",0,0,17.00,17.00,17.50,17.00
20/03/2018,17.00,17.00,1.00 (6.25 %)," ","5,814","96,740,000",0,0,16.00,16.2,17.00,16.20
19/03/2018,16.00,16.00,1.40 (9.59 %)," ","27,608","437,962,800",0,0,14.60,15.00,16.00,15.00
16/03/2018,14.60,14.60,-1.00 (-6.41 %)," ","6,400","97,540,000",0,0,15.60,14.6,15.60,14.60
15/03/2018,15.60,15.60,-1.00 (-6.02 %)," ","17,066","259,638,200",0,0,16.60,15.00,15.70,15.00
14/03/2018,16.60,16.60,0.20 (1.22 %)," ","20,812","348,931,600","12,960","212,544,000",16.40,16.5,17.10,16.50
13/03/2018,16.40,16.40,0.00 (0.00 %)," ","41,027","673,251,200",0,0,16.40,16.40,16.50,16.30
12/03/2018,16.40,16.40,0.00 (0.00 %)," ","54,323","891,060,800",0,0,16.40,16.4,16.50,16.20
09/03/2018,16.40,16.40,-1.30 (-7.34 %)," ","42,700","713,210,000",4,"64,000",17.70,17.70,17.70,16.00
08/03/2018,17.70,17.70,1.00 (5.99 %)," ","41,500","739,620,000",76,"1,147,600",16.70,18.2,18.30,15.20
07/03/2018,16.70,16.70,1.50 (9.87 %)," ","67,500","1,127,250,000",0,0,15.20,16.70,16.70,16.70
06/03/2018,15.20,15.20,1.30 (9.35 %)," ","9,700","147,440,000",0,0,13.90,15.2,15.20,15.20
02/03/2018,12.70,12.70,1.10 (9.48 %)," ","5,660","71,800,400",92,"966,000",11.60,12.7,12.70,12.70
01/03/2018,11.60,11.60,1.00 (9.43 %)," ","12,000","139,194,400",0,0,10.60,11.60,11.60,11.60
28/02/2018,10.60,10.60,0.90 (9.28 %)," ","7,100","74,740,000",0,0,9.70,9.9,10.60,9.90
27/02/2018,9.70,9.70,0.80 (8.99 %)," ","11,440","110,850,000",0,0,8.90,9.50,9.70,9.50
26/02/2018,8.90,8.90,-0.40 (-4.30 %)," ","12,100","114,890,000",0,0,9.30,9.5,9.50,8.90
23/02/2018,9.30,9.30,-0.20 (-2.11 %)," ","1,400","13,020,000",0,0,9.50,9.30,9.30,9.30
22/02/2018,9.50,9.50,0.60 (6.74 %)," ","10,200","92,080,000",0,0,8.90,8.9,9.50,8.90
21/02/2018,8.90,8.90,-0.70 (-7.29 %)," ",100,"890,000",0,0,9.60,8.90,8.90,8.90
13/02/2018,9.60,9.60,0.50 (5.49 %)," ",200,"1,810,000",0,0,9.10,8.5,9.60,8.50
12/02/2018,9.10,9.10,0.00 (0.00 %)," ",600,"5,430,000",0,0,9.10,8.80,9.10,8.80
09/02/2018,9.10,9.10,0.00 (0.00 %)," ","7,000","64,070,000",0,0,9.10,9.2,9.20,9.00
08/02/2018,9.10,9.10,0.10 (1.11 %)," ","28,100","255,710,000",0,0,9.00,9.10,9.10,9.10
07/02/2018,9.00,9.00,0.30 (3.45 %)," ","22,600","203,250,000",40,"316,000",8.70,8.9,9.00,8.90
06/02/2018,8.70,8.70,-0.20 (-2.25 %)," ","13,100","118,870,000",0,0,8.90,8.70,9.50,8.70
05/02/2018,8.90,8.90,-0.20 (-2.20 %)," ",800,"7,060,000",0,0,9.10,8.3,8.90,8.30
