13/10/2017,19.60,19.60,19.46,1.15 (6.23 %)," ",10,0,0,0,18.45,19.6,19.60,19.60
12/10/2017,18.45,18.45,18.32,0.80 (4.53 %)," ",10,0,0,0,17.65,18.45,18.45,18.45
11/10/2017,17.65,17.65,17.52,1.15 (6.97 %)," ",160,"2,000,000",0,0,16.50,15.4,17.65,15.35
10/10/2017,16.50,16.50,16.38,-1.20 (-6.78 %)," ",460,"8,000,000",0,0,17.70,16.80,16.80,16.50
09/10/2017,17.70,17.70,17.57,-1.30 (-6.84 %)," ",10,0,0,0,19.00,17.7,17.70,17.70
06/10/2017,19.00,19.00,18.86,-0.30 (-1.55 %)," ",50,"1,000,000",0,0,19.30,19.00,19.00,19.00
05/10/2017,19.30,19.30,19.16,0.00 (0.00 %)," ",510,"9,000,000",0,0,19.30,20.5,20.45,17.95
04/10/2017,19.30,19.30,19.16,0.30 (1.58 %)," ",50,"1,000,000",0,0,19.00,17.70,19.30,17.70
03/10/2017,19.00,19.00,18.86,-0.50 (-2.56 %)," ",30,"1,000,000",0,0,19.50,18.2,19.00,18.15
02/10/2017,19.50,19.50,19.36,0.70 (3.72 %)," ",510,"9,000,000",0,0,18.80,17.50,19.50,17.50
29/09/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",0,0,0,0,18.80,18.8,18.80,18.80
28/09/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",0,0,0,0,18.80,18.80,18.80,18.80
27/09/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",0,0,0,0,18.80,18.8,18.80,18.80
26/09/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",0,0,0,0,18.80,18.80,18.80,18.80
25/09/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",0,0,0,0,18.80,18.8,18.80,18.80
22/09/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",0,0,0,0,18.80,18.80,18.80,18.80
21/09/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",0,0,0,0,18.80,18.8,18.80,18.80
20/09/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",0,0,0,0,18.80,18.80,18.80,18.80
19/09/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",0,0,0,0,18.80,18.8,18.80,18.80
18/09/2017,18.80,18.80,18.66,-1.40 (-6.93 %)," ",70,"1,000,000",0,0,20.20,18.80,18.80,18.80
15/09/2017,20.20,20.20,20.05,1.20 (6.32 %)," ",40,"1,000,000",0,0,19.00,20.0,20.20,20.00
14/09/2017,19.00,19.00,18.86,1.00 (5.56 %)," ",30,"1,000,000",0,0,18.00,18.90,19.00,18.90
13/09/2017,18.00,18.00,17.87,0.20 (1.12 %)," ",10,0,0,0,17.80,18.0,18.00,18.00
12/09/2017,17.80,17.80,17.67,1.05 (6.27 %)," ",10,0,0,0,16.75,17.80,17.80,17.80
11/09/2017,16.75,16.75,16.63,0.00 (0.00 %)," ",0,0,0,0,16.75,16.8,16.75,16.75
08/09/2017,16.75,16.75,16.63,0.00 (0.00 %)," ",0,0,0,0,16.75,16.75,16.75,16.75
07/09/2017,16.75,16.75,16.63,-1.25 (-6.94 %)," ",40,"1,000,000",0,0,18.00,18.0,18.80,16.75
06/09/2017,18.00,18.00,17.87,0.00 (0.00 %)," ",0,0,0,0,18.00,18.00,18.00,18.00
05/09/2017,18.00,18.00,17.87,1.05 (6.19 %)," ",80,"1,000,000",0,0,16.95,15.8,18.00,15.80
01/09/2017,16.95,16.95,16.83,-1.25 (-6.87 %)," ",30,"1,000,000",0,0,18.20,19.00,19.00,16.95
31/08/2017,18.20,18.20,18.07,0.20 (1.11 %)," ",480,"9,000,000",0,0,18.00,16.8,19.00,16.75
30/08/2017,18.00,18.00,17.87,-1.30 (-6.74 %)," ",510,"10,000,000",0,0,19.30,17.95,19.50,17.95
29/08/2017,19.30,19.30,19.16,0.35 (1.85 %)," ",10,0,0,0,18.95,19.3,19.30,19.30
28/08/2017,18.95,18.95,18.81,1.05 (5.87 %)," ",120,"2,000,000",0,0,17.90,16.65,18.95,16.65
25/08/2017,17.90,17.90,17.77,1.15 (6.87 %)," ",10,0,0,0,16.75,17.9,17.90,17.90
24/08/2017,16.75,16.75,16.63,-1.25 (-6.94 %)," ",20,0,0,0,18.00,18.50,18.50,16.75
23/08/2017,18.00,18.00,17.87,1.00 (5.88 %)," ",10,0,0,0,17.00,18.0,18.00,18.00
22/08/2017,17.00,17.00,16.88,0.80 (4.94 %)," ",30,0,0,0,16.20,16.40,17.00,16.40
21/08/2017,16.20,16.20,16.08,0.00 (0.00 %)," ",0,0,0,0,16.20,16.2,16.20,16.20
18/08/2017,16.20,16.20,16.08,0.20 (1.25 %)," ","1,980","32,000,000",0,0,16.00,16.00,16.50,16.00
17/08/2017,16.00,16.00,15.88,0.15 (0.95 %)," ",600,"10,000,000",0,0,15.85,15.9,16.00,15.90
16/08/2017,15.85,15.85,15.74,-1.15 (-6.76 %)," ",30,0,0,0,17.00,15.85,15.85,15.85
15/08/2017,17.00,17.00,16.88,1.00 (6.25 %)," ",10,0,0,0,16.00,17.0,17.00,17.00
14/08/2017,16.00,16.00,15.88,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
11/08/2017,16.00,16.00,15.88,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
10/08/2017,16.00,16.00,15.88,0.00 (0.00 %)," ",0,0,0,0,16.00,16.00,16.00,16.00
09/08/2017,16.00,16.00,15.88,0.00 (0.00 %)," ",0,0,0,0,16.00,16.0,16.00,16.00
08/08/2017,16.00,16.00,15.88,0.20 (1.27 %)," ",20,0,0,0,15.80,16.00,16.00,16.00
07/08/2017,15.80,15.80,15.69,0.00 (0.00 %)," ",50,"1,000,000",0,0,15.80,15.0,15.80,15.00
04/08/2017,15.80,15.80,15.69,0.00 (0.00 %)," ",20,0,0,0,15.80,14.80,15.80,14.80
03/08/2017,15.80,15.80,15.69,0.95 (6.40 %)," ",240,"4,000,000",0,0,14.85,15.8,15.80,15.80
02/08/2017,14.85,14.85,14.74,0.95 (6.83 %)," ",90,"1,000,000",0,0,13.90,14.85,14.85,14.80
01/08/2017,13.90,13.90,13.80,-0.75 (-5.12 %)," ",690,"10,000,000",0,0,14.65,15.0,15.00,13.90
31/07/2017,14.65,14.65,14.54,-1.05 (-6.69 %)," ",50,"1,000,000",0,0,15.70,15.00,16.20,14.65
28/07/2017,15.70,15.70,15.59,1.00 (6.80 %)," ",830,"11,000,000",0,0,14.70,13.7,15.70,13.70
27/07/2017,14.70,14.70,14.59,-1.10 (-6.96 %)," ","1,050","15,000,000",0,0,15.80,14.70,14.70,14.70
26/07/2017,15.80,15.80,15.69,-1.10 (-6.51 %)," ","2,430","38,000,000",0,0,16.90,15.8,15.80,15.80
25/07/2017,16.90,16.90,16.78,0.00 (0.00 %)," ",50,"1,000,000",0,0,16.90,16.90,16.90,16.90
24/07/2017,16.90,16.90,16.78,0.00 (0.00 %)," ",0,0,0,0,16.90,16.9,16.90,16.90
21/07/2017,16.90,16.90,16.78,-1.25 (-6.89 %)," ",380,"6,000,000",0,0,18.15,17.00,17.00,16.90
20/07/2017,18.15,18.15,18.02,0.00 (0.00 %)," ",0,0,0,0,18.15,18.2,18.15,18.15
19/07/2017,18.15,18.15,18.02,-1.35 (-6.92 %)," ",90,"2,000,000",0,0,19.50,18.20,18.20,18.15
18/07/2017,19.50,19.50,19.36,0.00 (0.00 %)," ",100,"2,000,000",0,0,19.50,19.5,19.50,19.50
17/07/2017,19.50,19.50,19.36,0.40 (2.09 %)," ",20,0,0,0,19.10,18.05,19.50,18.05
14/07/2017,19.10,19.10,18.96,0.00 (0.00 %)," ",0,0,0,0,19.10,19.1,19.10,19.10
13/07/2017,19.10,19.10,18.96,-1.40 (-6.83 %)," ",580,"11,000,000",0,0,20.50,19.10,19.10,19.10
12/07/2017,20.50,20.50,20.35,-1.50 (-6.82 %)," ",10,0,0,0,22.00,20.5,20.50,20.50
11/07/2017,22.00,22.00,21.84,0.00 (0.00 %)," ",0,0,0,0,22.00,22.00,22.00,22.00
10/07/2017,22.00,22.00,21.84,0.00 (0.00 %)," ",0,0,0,0,22.00,22.0,22.00,22.00
07/07/2017,22.00,22.00,21.84,1.40 (6.80 %)," ","7,860","152,000,000",0,0,20.60,19.20,22.00,19.20
06/07/2017,20.60,20.60,20.45,-1.50 (-6.79 %)," ",190,"4,000,000",0,0,22.10,20.6,20.60,20.60
05/07/2017,22.10,22.10,21.94,-1.65 (-6.95 %)," ",650,"14,000,000",0,0,23.75,22.10,23.00,22.10
04/07/2017,23.75,23.75,23.58,-1.75 (-6.86 %)," ",390,"9,000,000",0,0,25.50,23.8,23.75,23.75
03/07/2017,25.50,25.50,25.32,-1.90 (-6.93 %)," ","1,080","28,000,000",0,0,27.40,25.50,25.50,25.50
30/06/2017,27.40,27.40,27.20,-2.05 (-6.96 %)," ",10,0,0,0,29.45,27.4,27.40,27.40
29/06/2017,29.45,29.45,29.24,-2.20 (-6.95 %)," ",60,"2,000,000",0,0,31.65,29.45,29.45,29.45
28/06/2017,31.65,31.65,31.42,-2.35 (-6.91 %)," ",60,"2,000,000",0,0,34.00,31.7,31.65,31.65
27/06/2017,34.00,34.00,33.76,0.00 (0.00 %)," ",0,0,0,0,34.00,34.00,34.00,34.00
26/06/2017,34.00,34.00,33.76,0.00 (0.00 %)," ",0,0,0,0,34.00,34.0,34.00,34.00
23/06/2017,34.00,34.00,33.76,0.00 (0.00 %)," ",0,0,0,0,34.00,34.00,34.00,34.00
22/06/2017,34.00,34.00,33.76,0.00 (0.00 %)," ",220,"8,000,000",0,0,34.00,33.0,35.65,31.65
21/06/2017,34.00,34.00,33.76,0.00 (0.00 %)," ","1,580","53,000,000",0,0,34.00,36.35,36.35,33.00
20/06/2017,34.00,34.00,33.76,2.00 (6.25 %)," ",100,"3,000,000",0,0,32.00,33.0,34.00,33.00
19/06/2017,32.00,32.00,31.77,2.05 (6.84 %)," ",290,"9,000,000",0,0,29.95,32.00,32.00,32.00
16/06/2017,29.95,29.95,29.73,1.95 (6.96 %)," ","26,040","778,000,000",0,0,28.00,28.0,29.95,28.00
15/06/2017,28.00,28.00,27.80,0.50 (1.82 %)," ",40,"1,000,000",0,0,27.50,28.00,28.00,28.00
14/06/2017,27.50,27.50,27.30,0.00 (0.00 %)," ",580,"16,000,000",0,0,27.50,27.5,27.50,27.50
13/06/2017,27.50,27.50,27.30,1.00 (3.77 %)," ",710,"18,000,000",0,0,26.50,24.65,27.50,24.65
12/06/2017,26.50,26.50,26.31,0.70 (2.71 %)," ",10,0,0,0,25.80,26.5,26.50,26.50
09/06/2017,25.80,25.80,25.61,-1.90 (-6.86 %)," ","3,440","98,000,000",0,0,27.70,25.80,29.60,25.80
08/06/2017,27.70,27.70,27.50,1.80 (6.95 %)," ","10,150","279,000,000",0,0,25.90,27.7,27.70,27.40
07/06/2017,25.90,25.90,25.71,1.65 (6.80 %)," ",50,"1,000,000",0,0,24.25,25.90,25.90,25.90
06/06/2017,24.25,24.25,24.08,1.55 (6.83 %)," ","1,740","42,000,000",0,0,22.70,24.3,24.25,24.25
05/06/2017,22.70,22.70,22.54,1.10 (5.09 %)," ","11,610","265,000,000",0,0,21.60,23.10,23.10,22.50
02/06/2017,21.60,21.60,21.44,1.40 (6.93 %)," ","3,420","73,000,000",0,0,20.20,20.4,21.60,20.40
01/06/2017,20.20,20.20,20.05,0.90 (4.66 %)," ","4,860","99,000,000",0,0,19.30,19.30,20.65,19.30
31/05/2017,19.30,19.30,19.16,0.50 (2.66 %)," ","4,060","79,000,000",0,0,18.80,19.3,20.10,19.30
30/05/2017,18.80,18.80,18.66,1.20 (6.82 %)," ","6,710","124,000,000",0,0,17.60,17.60,18.80,17.60
29/05/2017,17.60,17.60,17.47,1.10 (6.67 %)," ","1,510","26,000,000",0,0,16.50,16.5,17.60,16.00
26/05/2017,16.50,16.50,16.38,1.00 (6.45 %)," ","3,390","54,000,000",0,0,15.50,15.10,16.50,15.00
25/05/2017,15.50,15.50,15.39,0.60 (4.03 %)," ","1,850","26,000,000",0,0,14.90,13.9,15.50,13.90
24/05/2017,14.90,14.90,14.79,-1.10 (-6.88 %)," ",330,"5,000,000",0,0,16.00,14.90,14.90,14.90
23/05/2017,16.00,16.00,15.88,0.60 (3.90 %)," ",180,"3,000,000",0,0,15.40,14.7,16.00,14.70
22/05/2017,15.40,15.40,15.29,0.60 (4.05 %)," ",120,"2,000,000",0,0,14.80,15.50,15.50,15.40
19/05/2017,14.80,14.80,14.69,-1.05 (-6.62 %)," ",270,"4,000,000",0,0,15.85,15.9,15.85,14.80
18/05/2017,15.85,15.85,15.74,0.35 (2.26 %)," ",60,"1,000,000",0,0,15.50,14.50,15.85,14.50
17/05/2017,15.50,15.50,15.39,0.00 (0.00 %)," ",280,"4,000,000",0,0,15.50,16.0,16.00,14.50
16/05/2017,15.50,15.50,15.39,-0.95 (-5.78 %)," ",630,"10,000,000",0,0,16.45,15.30,15.55,15.30
15/05/2017,16.45,16.45,16.33,0.70 (4.44 %)," ",10,0,0,0,15.75,16.5,16.45,16.45
12/05/2017,15.75,15.75,15.64,0.00 (0.00 %)," ",520,"8,000,000",0,0,15.75,15.75,15.75,15.75
11/05/2017,15.75,15.75,15.64,-1.15 (-6.80 %)," ",190,"3,000,000",0,0,16.90,15.8,15.75,15.75
10/05/2017,16.90,16.90,16.78,0.80 (4.97 %)," ","1,230","19,000,000",0,0,16.10,15.00,16.90,15.00
09/05/2017,16.10,16.10,15.98,-1.20 (-6.94 %)," ",40,"1,000,000",0,0,17.30,16.1,16.10,16.10
08/05/2017,17.30,17.30,17.18,0.00 (0.00 %)," ",0,0,0,0,17.30,17.30,17.30,17.30
05/05/2017,17.30,17.30,17.18,1.00 (6.13 %)," ","24,880","422,000,000",0,0,16.30,16.3,17.30,16.00
04/05/2017,16.30,16.30,16.18,-1.20 (-6.86 %)," ","1,720","29,000,000",0,0,17.50,17.00,17.00,16.30
03/05/2017,17.50,17.50,17.37,-1.30 (-6.91 %)," ","1,620","30,000,000",0,0,18.80,19.0,19.00,17.50
28/04/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",0,0,0,0,18.80,18.80,18.80,18.80
27/04/2017,18.80,18.80,18.66,1.20 (6.82 %)," ","44,630","835,000,000",0,0,17.60,17.9,18.80,16.40
26/04/2017,17.60,17.60,17.47,0.80 (4.76 %)," ",270,"5,000,000",0,0,16.80,17.00,17.60,17.00
25/04/2017,16.80,16.80,16.68,0.00 (0.00 %)," ",490,"8,000,000",0,0,16.80,15.7,16.80,15.65
24/04/2017,16.80,16.80,16.68,0.00 (0.00 %)," ","2,770","44,000,000",0,0,16.80,15.80,16.80,15.65
21/04/2017,16.80,16.80,16.68,-1.25 (-6.93 %)," ","1,210","20,000,000",0,0,18.05,16.8,16.80,16.80
20/04/2017,18.05,18.05,17.92,-1.35 (-6.96 %)," ","1,600","29,000,000",0,0,19.40,18.10,18.10,18.05
19/04/2017,19.40,19.40,19.26,0.00 (0.00 %)," ",0,0,0,0,19.40,19.4,19.40,19.40
18/04/2017,19.40,19.40,19.26,-0.50 (-2.51 %)," ",680,"13,000,000",0,0,19.90,19.70,19.70,18.60
17/04/2017,19.90,19.90,19.76,1.30 (6.99 %)," ","103,010","2,047,000,000",0,0,18.60,17.4,19.90,17.30
14/04/2017,18.60,18.60,18.47,1.10 (6.29 %)," ","4,520","83,000,000",0,0,17.50,17.50,18.60,17.50
13/04/2017,17.50,17.50,17.37,0.00 (0.00 %)," ","1,600","26,000,000",0,0,17.50,16.3,17.50,16.30
12/04/2017,17.50,17.50,17.37,0.00 (0.00 %)," ","1,050","18,000,000",0,0,17.50,17.40,17.50,16.30
11/04/2017,17.50,17.50,17.37,0.90 (5.42 %)," ",280,"5,000,000",0,0,16.60,17.5,17.60,15.50
10/04/2017,16.60,16.60,16.48,-1.20 (-6.74 %)," ",30,"1,000,000",0,0,17.80,19.00,19.00,16.60
07/04/2017,17.80,17.80,17.67,0.80 (4.71 %)," ","3,530","63,000,000",0,0,17.00,16.0,18.00,16.00
05/04/2017,17.00,17.00,16.88,1.00 (6.25 %)," ","8,990","151,000,000",0,0,16.00,16.00,17.10,16.00
04/04/2017,16.00,16.00,15.88,-0.10 (-0.62 %)," ","3,500","56,000,000",0,0,16.10,16.0,16.50,15.95
03/04/2017,16.10,16.10,15.98,-0.05 (-0.31 %)," ","39,740","640,000,000",0,0,16.15,16.15,17.00,15.10
31/03/2017,16.15,16.15,16.03,0.55 (3.53 %)," ","7,580","119,000,000",0,0,15.60,16.7,16.65,14.60
30/03/2017,15.60,15.60,15.49,1.00 (6.85 %)," ","5,210","80,000,000",0,0,14.60,15.60,15.60,14.80
29/03/2017,14.60,14.60,14.49,0.95 (6.96 %)," ","1,540","22,000,000",0,0,13.65,14.6,14.60,14.60
28/03/2017,13.65,13.65,13.55,0.85 (6.64 %)," ","46,510","628,000,000",0,0,12.80,13.65,13.65,13.40
27/03/2017,12.80,12.80,12.71,0.70 (5.79 %)," ","51,310","653,000,000",0,0,12.10,12.9,12.90,12.50
24/03/2017,12.10,12.10,12.01,0.75 (6.61 %)," ","29,910","362,000,000",0,0,11.35,12.10,12.10,12.05
23/03/2017,11.35,11.35,11.27,0.70 (6.57 %)," ","34,330","373,000,000",0,0,10.65,11.4,11.35,10.65
22/03/2017,10.65,10.65,10.57,0.68 (6.82 %)," ","32,430","341,000,000",0,0,9.97,10.60,10.65,10.20
21/03/2017,9.97,9.97,9.90,0.65 (6.97 %)," ","2,950","29,000,000",0,0,9.32,9.3,9.97,8.68
20/03/2017,9.32,9.32,9.25,-0.68 (-6.80 %)," ","6,610","70,000,000",0,0,10.00,10.15,10.70,9.32
17/03/2017,10.00,10.00,9.93,0.11 (1.11 %)," ",610,"6,000,000",0,0,9.89,9.5,10.40,9.50
16/03/2017,9.89,9.89,9.82,0.00 (0.00 %)," ",0,0,0,0,9.89,9.89,9.89,9.89
15/03/2017,9.89,9.89,9.82,-0.71 (-6.70 %)," ",240,"2,000,000",0,0,10.60,9.9,9.89,9.87
14/03/2017,10.60,10.60,10.52,0.00 (0.00 %)," ",0,0,0,0,10.60,10.60,10.60,10.60
13/03/2017,10.60,10.60,10.52,-0.75 (-6.61 %)," ","1,810","20,000,000",0,0,11.35,10.7,11.90,10.60
10/03/2017,11.35,11.35,11.27,-0.85 (-6.97 %)," ",190,"2,000,000",0,0,12.20,12.20,11.35,11.35
09/03/2017,12.20,12.20,12.11,0.00 (0.00 %)," ",0,0,0,0,12.20,12.2,12.20,12.20
08/03/2017,12.20,12.20,12.11,0.00 (0.00 %)," ",0,0,0,0,12.20,12.20,12.20,12.20
07/03/2017,12.20,12.20,12.11,0.70 (6.09 %)," ",200,"2,000,000",0,0,11.50,12.0,12.20,12.00
06/03/2017,11.50,11.50,11.42,0.50 (4.55 %)," ","1,000","12,000,000",0,0,11.00,11.50,11.50,11.50
03/03/2017,11.00,11.00,10.92,0.40 (3.77 %)," ",860,"9,000,000",0,0,10.60,9.9,11.00,9.86
02/03/2017,10.60,10.60,10.52,-0.75 (-6.61 %)," ","1,230","13,000,000",0,0,11.35,10.60,10.60,10.60
01/03/2017,11.35,11.35,11.27,-0.85 (-6.97 %)," ",30,0,0,0,12.20,11.4,11.35,11.35
28/02/2017,12.20,12.20,12.11,-0.90 (-6.87 %)," ",340,"4,000,000",0,0,13.10,14.00,14.00,12.20
27/02/2017,13.10,13.10,13.01,-0.80 (-5.76 %)," ",20,0,0,0,13.90,13.1,14.80,13.10
24/02/2017,13.90,13.90,13.80,-1.00 (-6.71 %)," ","4,520","65,000,000",0,0,14.90,13.90,15.50,13.90
23/02/2017,14.90,14.90,14.79,-1.10 (-6.88 %)," ",240,"4,000,000",0,0,16.00,14.9,14.90,14.90
22/02/2017,16.00,16.00,15.88,-0.35 (-2.14 %)," ","2,050","33,000,000",0,0,16.35,16.00,16.00,15.90
21/02/2017,16.35,16.35,16.23,1.05 (6.86 %)," ","1,240","20,000,000",0,0,15.30,16.4,16.35,16.00
20/02/2017,15.30,15.30,15.19,1.00 (6.99 %)," ","2,680","40,000,000",0,0,14.30,14.50,15.30,14.50
17/02/2017,14.30,14.30,14.20,0.85 (6.32 %)," ","18,030","231,000,000",0,0,13.45,12.6,14.35,12.55
16/02/2017,13.45,13.45,13.35,-1.00 (-6.92 %)," ",510,"7,000,000",0,0,14.45,13.45,13.45,13.45
15/02/2017,14.45,14.45,14.35,-1.05 (-6.77 %)," ",660,"10,000,000",0,0,15.50,14.5,14.50,14.45
14/02/2017,15.50,15.50,15.39,-0.60 (-3.73 %)," ","14,180","216,000,000",0,0,16.10,15.00,15.60,15.00
13/02/2017,16.10,16.10,15.98,0.00 (0.00 %)," ","7,160","114,000,000",0,0,16.10,16.0,16.50,15.00
10/02/2017,16.10,16.10,15.98,-1.20 (-6.94 %)," ","35,920","618,000,000",0,0,17.30,18.50,18.50,16.10
09/02/2017,17.30,17.30,17.18,1.10 (6.79 %)," ","7,270","126,000,000",0,0,16.20,17.3,17.30,17.30
08/02/2017,16.20,16.20,16.08,1.05 (6.93 %)," ","2,480","40,000,000",0,0,15.15,16.20,16.20,16.20
07/02/2017,15.15,15.15,15.04,0.95 (6.69 %)," ","1,880","28,000,000",0,0,14.20,15.2,15.15,15.15
06/02/2017,14.20,14.20,14.10,0.90 (6.77 %)," ","1,770","25,000,000",0,0,13.30,14.20,14.20,14.20
03/02/2017,13.30,13.30,13.20,0.85 (6.83 %)," ","17,800","237,000,000",0,0,12.45,13.3,13.30,13.30
02/02/2017,12.45,12.45,12.36,0.80 (6.87 %)," ","1,190","15,000,000",0,0,11.65,12.45,12.45,12.45
25/01/2017,11.65,11.65,11.57,0.75 (6.88 %)," ","2,060","24,000,000",0,0,10.90,11.7,11.65,11.65
24/01/2017,10.90,10.90,10.82,0.70 (6.86 %)," ","3,790","41,000,000",0,0,10.20,10.20,10.90,10.20
23/01/2017,10.20,10.20,10.13,0.66 (6.92 %)," ","3,270","33,000,000",0,0,9.54,10.2,10.20,10.20
20/01/2017,9.54,9.54,9.47,0.62 (6.95 %)," ",60,"1,000,000",0,0,8.92,9.54,9.54,9.54
19/01/2017,8.92,8.92,8.86,0.58 (6.95 %)," ","9,550","85,000,000",0,0,8.34,8.9,8.92,8.32
18/01/2017,8.34,8.34,8.28,0.54 (6.92 %)," ",30,0,0,0,7.80,8.34,8.34,8.34
17/01/2017,7.80,7.80,7.74,0.51 (7.00 %)," ",110,"1,000,000",0,0,7.29,7.8,7.80,7.80
16/01/2017,7.29,7.29,7.24,0.47 (6.89 %)," ",10,0,0,0,6.82,7.29,7.29,7.29
13/01/2017,6.82,6.82,6.77,0.44 (6.90 %)," ","1,830","12,000,000",0,0,6.38,6.6,6.82,6.60
12/01/2017,6.38,6.38,6.33,0.41 (6.87 %)," ",10,0,0,0,5.97,6.38,6.38,6.38
11/01/2017,5.97,5.97,5.93,0.39 (6.99 %)," ",100,"1,000,000",0,0,5.58,5.6,5.97,5.58
10/01/2017,5.58,5.58,5.54,0.00 (0.00 %)," ",0,0,0,0,5.58,5.58,5.58,5.58
09/01/2017,5.58,5.58,5.54,0.36 (6.90 %)," ","16,600","93,000,000",0,0,5.22,5.6,5.58,5.58
06/01/2017,5.22,5.22,5.18,0.34 (6.97 %)," ",310,"2,000,000",0,0,4.88,5.22,5.22,5.22
05/01/2017,4.88,4.88,4.84,0.31 (6.78 %)," ",10,0,0,0,4.57,4.9,4.88,4.88
04/01/2017,4.57,4.57,4.54,0.29 (6.78 %)," ",40,0,0,0,4.28,4.57,4.57,4.57
03/01/2017,4.28,4.28,4.25,0.00 (0.00 %)," ",0,0,0,0,4.28,4.3,4.28,4.28
30/12/2016,4.28,4.28,4.25,0.28 (7.00 %)," ",160,"1,000,000",0,0,4.00,3.80,4.28,3.72
29/12/2016,4.00,4.00,3.97,0.26 (6.95 %)," ",120,0,0,0,3.74,3.9,4.00,3.90
28/12/2016,3.74,3.74,3.71,0.00 (0.00 %)," ",0,0,0,0,3.74,3.74,3.74,3.74
27/12/2016,3.74,3.74,3.71,0.00 (0.00 %)," ",490,"2,000,000",0,0,3.74,3.7,3.74,3.74
26/12/2016,3.74,3.74,3.71,0.00 (0.00 %)," ",0,0,0,0,3.74,3.74,3.74,3.74
23/12/2016,3.74,3.74,3.71,0.24 (6.86 %)," ",20,0,0,0,3.50,3.7,3.74,3.74
22/12/2016,3.50,3.50,3.47,0.00 (0.00 %)," ",0,0,0,0,3.50,3.50,3.50,3.50
21/12/2016,3.50,3.50,3.47,0.22 (6.71 %)," ",20,0,0,0,3.28,3.5,3.50,3.50
20/12/2016,3.28,3.28,3.26,-0.24 (-6.82 %)," ",10,0,0,0,3.52,3.28,3.28,3.28
19/12/2016,3.52,3.52,3.49,0.00 (0.00 %)," ",0,0,0,0,3.52,3.5,3.52,3.52
16/12/2016,3.52,3.52,3.49,-0.09 (-2.49 %)," ",40,0,0,0,3.61,3.86,3.86,3.52
15/12/2016,3.61,3.61,3.58,0.00 (0.00 %)," ",0,0,0,0,3.61,3.6,3.61,3.61
14/12/2016,3.61,3.61,3.58,0.00 (0.00 %)," ",0,0,0,0,3.61,3.61,3.61,3.61
13/12/2016,3.61,3.61,3.58,0.00 (0.00 %)," ",0,0,0,0,3.61,3.6,3.61,3.61
12/12/2016,3.61,3.61,3.58,0.00 (0.00 %)," ",0,0,0,0,3.61,3.61,3.61,3.61
09/12/2016,3.61,3.61,3.58,0.00 (0.00 %)," ",0,0,0,0,3.61,3.6,3.61,3.61
08/12/2016,3.61,3.61,3.58,0.00 (0.00 %)," ",0,0,0,0,3.61,3.61,3.61,3.61
07/12/2016,3.61,3.61,3.58,0.00 (0.00 %)," ",0,0,0,0,3.61,3.6,3.61,3.61
06/12/2016,3.61,3.61,3.58,0.00 (0.00 %)," ",0,0,0,0,3.61,3.61,3.61,3.61
05/12/2016,3.61,3.61,3.58,0.00 (0.00 %)," ",0,0,0,0,3.61,3.6,3.61,3.61
02/12/2016,3.61,3.61,3.58,-0.18 (-4.75 %)," ",10,0,0,0,3.79,3.61,3.61,3.61
01/12/2016,3.79,3.79,3.76,0.03 (0.80 %)," ",110,0,0,0,3.76,4.0,4.00,3.79
30/11/2016,3.76,3.76,3.73,0.04 (1.08 %)," ",100,0,0,0,3.72,3.76,3.76,3.76
29/11/2016,3.72,3.72,3.69,-0.22 (-5.58 %)," ",10,0,0,0,3.94,3.7,3.72,3.72
28/11/2016,3.94,3.94,3.91,0.00 (0.00 %)," ",0,0,0,0,3.94,3.94,3.94,3.94
25/11/2016,3.94,3.94,3.91,0.00 (0.00 %)," ",0,0,0,0,3.94,3.9,3.94,3.94
24/11/2016,3.94,3.94,3.91,0.00 (0.00 %)," ",0,0,0,0,3.94,3.94,3.94,3.94
23/11/2016,3.94,3.94,3.91,0.00 (0.00 %)," ",0,0,0,0,3.94,3.9,3.94,3.94
22/11/2016,3.94,3.94,3.91,-0.08 (-1.99 %)," ",10,0,0,0,4.02,3.94,3.94,3.94
21/11/2016,4.02,4.02,3.99,-0.26 (-6.07 %)," ",10,0,0,0,4.28,4.0,4.02,4.02
18/11/2016,4.28,4.28,4.25,-0.29 (-6.35 %)," ",30,0,0,0,4.57,4.26,4.88,4.26
17/11/2016,4.57,4.57,4.54,0.05 (1.11 %)," ",30,0,0,0,4.52,4.6,4.83,4.56
16/11/2016,4.52,4.52,4.49,-0.34 (-7.00 %)," ",10,0,0,0,4.86,4.52,4.52,4.52
15/11/2016,4.86,4.86,4.83,-0.26 (-5.08 %)," ",10,0,0,0,5.12,4.9,4.86,4.86
14/11/2016,5.12,5.12,5.08,0.33 (6.89 %)," ","1,000","5,000,000",0,0,4.79,5.10,5.12,5.10
